DATE,PRCP,NROWS
1750,1424.0,128
1922,545.0,91
1923,4044.0,365
1924,3414.0,366
1925,3115.0,365
1926,3854.0,365
1927,3386.0,365
1928,2524.0,366
1929,4064.0,365
1930,3832.0,334
1931,2957.0,334
1932,3543.0,366
1933,3076.0,365
1934,3663.0,365
1935,2961.0,365
1936,2491.0,366
1937,2518.0,365
1938,2544.0,365
1939,4358.0,365
1940,1783.0,366
1941,2020.0,365
1942,4574.0,365
1943,3306.0,365
1944,1505.0,366
1945,3334.0,365
1946,3032.0,365
1947,0.0,90
1948,2254.0,366
1949,2290.0,365
1950,2088.0,365
1951,3153.0,365
1952,2359.0,366
1953,3736.0,365
1954,1791.0,365
1955,3791.0,365
1956,2906.0,366
1957,2636.0,365
1958,3614.0,365
1959,3232.0,365
1960,3152.0,366
1961,2687.0,365
1962,2728.0,365
1963,4532.0,365
1964,4082.0,366
1965,3398.0,365
1966,4085.0,365
1967,2450.0,365
1968,4346.0,366
1969,1984.0,365
1970,3420.0,365
1971,3375.0,363
1972,1524.0,366
1973,3636.0,364
1974,4278.0,365
1975,3010.0,365
1976,3847.0,366
1977,2762.0,364
1978,3246.0,337
1979,2599.0,361
1980,1940.0,366
1981,2568.0,365
1982,2644.0,365
1983,3297.0,364
1984,3094.0,364
1985,2032.0,365
1986,2830.0,363
1987,3202.0,365
1988,3284.0,366
1989,2894.0,365
1990,4066.0,365
1991,3223.0,365
1992,4854.0,366
1993,3488.0,365
1994,2430.0,336
1995,3249.0,364
1996,3634.0,365
1997,2450.0,334
1998,2652.0,306
1999,4468.0,365
2000,3590.0,365
2001,3061.0,364
2002,1554.0,363
2003,3474.0,359
2004,2686.0,364
2005,2698.0,364
2006,3352.0,365
2007,2050.0,334
2008,4198.0,365
2009,2494.0,365
2010,690.0,215
2011,4364.0,365
2012,2568.0,366
2013,4264.0,365
2014,3192.0,365
2015,1656.0,243
2016,4096.0,347
2017,3872.0,326
2018,3126.0,365
2019,1654.0,365
2020,2446.0,364
2021,3872.0,364
2022,4542.0,360
2023,2572.0,362
