DATE,PRCP,NROWS
1750,9310.0,119
1928,7085.0,236
1929,24558.0,365
1930,27905.0,365
1931,16765.0,365
1932,18794.0,366
1933,25792.0,365
1934,8872.0,212
1935,0.0,30
1936,22291.0,122
1937,0.0,31
1939,0.0,60
1940,554.0,92
1941,15114.0,121
1942,26066.0,365
1943,13459.0,365
1944,17793.0,366
1945,30756.0,365
1946,16999.0,365
1947,20025.0,364
1948,14027.0,366
1949,23707.0,363
1950,32494.0,360
1951,9454.0,363
1952,10913.0,365
1953,30814.0,365
1954,32090.0,364
1955,31221.0,363
1956,30314.0,361
1957,19310.0,365
1958,19005.0,365
1959,25940.0,364
1960,21719.0,364
1961,9689.0,364
1962,22992.0,362
1963,26427.0,362
1964,22075.0,360
1965,17794.0,359
1966,15380.0,363
1967,14999.0,329
1968,19407.0,366
1969,15527.0,365
1970,21618.0,363
1971,18245.0,357
1972,18094.0,360
1973,17901.0,331
1974,30490.0,361
1975,12920.0,325
1976,18313.0,343
1977,10573.0,314
1978,16570.0,331
1979,18702.0,334
1980,15242.0,320
1981,23412.0,309
1982,11486.0,323
1983,11644.0,314
1984,12266.0,311
1985,9819.0,315
1986,12200.0,316
1987,5443.0,304
1988,9773.0,311
1989,26291.0,365
1990,26793.0,365
1991,25886.0,365
1992,10782.0,364
1993,19452.0,365
1994,22062.0,365
1995,17454.0,334
1996,15230.0,363
1997,22645.0,365
1998,26512.0,335
1999,30182.0,365
2000,31905.0,365
2001,13617.0,363
2002,9120.0,335
2003,18205.0,365
2004,16006.0,364
2005,13314.0,365
2006,21939.0,364
2007,21090.0,365
2008,14394.0,363
2009,28980.0,365
2010,35558.0,362
2011,25777.0,362
2012,30854.0,366
2013,14165.0,365
2014,15635.0,364
2015,11501.0,365
2016,20790.0,366
2017,15091.0,365
2018,21197.0,273
2019,24470.0,365
2020,18086.0,366
2021,32068.0,365
2022,19340.0,365
2023,16018.0,364
