DATE,PRCP,NROWS
1885,4970.0,365
1886,10496.0,365
1887,14543.0,365
1888,6234.0,366
1889,10884.0,306
1890,14907.0,365
1891,11642.0,365
1892,8609.0,366
1893,10504.0,365
1894,8480.0,365
1895,9098.0,365
1896,9459.0,366
1897,7872.0,365
1898,9446.0,365
1899,6978.0,365
1900,8041.0,365
1901,6261.0,365
1902,5335.0,365
1903,9010.0,365
1904,10901.0,366
1905,6377.0,365
1906,8528.0,365
1907,5925.0,365
1908,9096.0,336
1909,8916.0,365
1910,8798.0,365
1911,9114.0,365
1912,6376.0,366
1913,9612.0,365
1914,8422.0,365
1915,5729.0,365
1916,13895.0,366
1917,8633.0,365
1918,4581.0,365
1919,4940.0,365
1920,12141.0,366
1921,13339.0,365
1922,5333.0,365
1923,6203.0,365
1924,9971.0,366
1925,5610.0,365
1926,12329.0,365
1927,6343.0,365
1928,7580.0,366
1929,9323.0,365
1930,8532.0,365
1931,11470.0,365
1932,6987.0,366
1933,11692.0,365
1934,11315.0,365
1935,6466.0,365
1936,10024.0,366
1937,7882.0,365
1938,7210.0,365
1939,7511.0,365
1940,4177.0,366
1941,6951.0,365
1942,10683.0,365
1943,7824.0,365
1944,6440.0,366
1945,9153.0,365
1946,4997.0,365
1947,11303.0,365
1948,8820.0,366
1949,11165.0,365
1950,17378.0,364
1951,6634.0,363
1952,9027.0,366
1953,6818.0,365
1954,9664.0,365
1955,13291.0,363
1956,11633.0,366
1957,6486.0,365
1958,9467.0,365
1959,8641.0,365
1960,9715.0,365
1961,9402.0,365
1962,9472.0,365
1963,12372.0,365
1964,8974.0,365
1965,5928.0,364
1966,8988.0,365
1967,7675.0,365
1968,10077.0,366
1969,10821.0,365
1970,10796.0,365
1971,11388.0,361
1972,8882.0,366
1973,9969.0,336
1974,8653.0,365
1975,7213.0,363
1976,9404.0,355
1977,7441.0,359
1978,9905.0,362
1979,4192.0,360
1980,4371.0,365
1981,7141.0,358
1982,4638.0,355
1983,9002.0,365
1984,10540.0,365
1985,8632.0,364
1986,6838.0,363
1987,9868.0,365
1988,10089.0,364
1989,9696.0,365
1990,10430.0,365
1991,8358.0,365
1992,8550.0,358
1993,8366.0,363
1994,4422.0,364
1995,8359.0,365
1996,10146.0,365
1997,7564.0,365
1998,11526.0,351
1999,8887.0,358
2000,7462.0,345
2001,5494.0,355
2002,4656.0,361
2003,6502.0,361
2004,6458.0,344
2005,5654.0,355
2006,4974.0,359
2007,5813.0,204
2008,4284.0,176
2009,1848.0,92
2011,4309.0,174
2012,3065.0,151
2013,6398.0,120
2014,3558.0,151
2015,3370.0,92
2016,8230.0,275
2017,6084.0,365
2018,5162.0,365
2019,4521.0,365
2020,12720.0,366
2021,13363.0,329
