DATE,PRCP,NROWS
1940,0.0,31
1943,0.0,30
1944,0.0,31
1953,0.0,60
1956,0.0,31
1958,2445.0,92
1959,6843.0,365
1960,4730.0,366
1961,6033.0,365
1962,7135.0,365
1963,5431.0,365
1964,6272.0,366
1965,5506.0,365
1966,5565.0,365
1967,6005.0,365
1968,6706.0,366
1969,5523.0,365
1970,6496.0,365
1971,6719.0,365
1972,7025.0,366
1973,5916.0,364
1974,6938.0,365
1975,8399.0,365
1976,7958.0,362
1977,4781.0,365
1978,7978.0,365
1979,5058.0,363
1980,5303.0,366
1981,6516.0,365
1982,6780.0,365
1983,9160.0,365
1984,8704.0,366
1985,6459.0,365
1986,6046.0,365
1987,6151.0,365
1988,8845.0,366
1989,7623.0,365
1990,6270.0,334
1991,5914.0,365
1992,6613.0,366
1993,4530.0,365
1994,3950.0,365
1995,6870.0,350
1996,10089.0,365
1997,4494.0,364
1998,6257.0,361
1999,7955.0,362
2000,3467.0,365
2001,3496.0,242
2002,3330.0,276
2003,2878.0,244
2004,4617.0,355
2005,5192.0,353
2006,3776.0,337
2007,4557.0,300
2008,5125.0,362
2009,2462.0,275
2010,6021.0,267
2011,5820.0,303
2012,5760.0,273
2013,2630.0,212
2014,3705.0,337
2015,5510.0,273
2016,5995.0,307
2017,2325.0,244
2018,4221.0,365
2019,1010.0,275
2020,1755.0,92
2021,9860.0,365
