DATE,PRCP,NROWS
1974,1146.0,92
1975,5354.0,362
1976,4616.0,366
1977,3903.0,362
1978,6209.0,365
1979,6065.0,361
1980,4199.0,354
1981,5199.0,365
1982,3010.0,365
1983,6418.0,365
1984,5314.0,366
1985,5059.0,365
1986,4708.0,365
1987,4194.0,365
1988,4972.0,366
1989,5744.0,365
1990,4648.0,365
1991,3976.0,357
1992,6256.0,353
1993,4650.0,365
1994,3424.0,365
1995,4880.0,365
1996,4194.0,366
1997,4728.0,354
1998,4426.0,361
1999,4924.0,358
2000,6276.0,360
2001,4182.0,349
2002,3614.0,358
2003,4999.0,349
2004,4420.0,365
2005,4424.0,355
2006,2890.0,355
2007,4055.0,351
2008,3598.0,350
2009,3558.0,243
2010,4650.0,273
2011,4925.0,306
2012,4940.0,366
2013,5534.0,334
2014,3699.0,353
2015,3466.0,303
2016,4436.0,244
2017,1414.0,151
2018,3793.0,364
2019,1046.0,153
2020,5544.0,315
2021,5030.0,365
2022,3949.0,237
