DATE,PRCP,NROWS
1750,2364.0,110
1939,6305.0,184
1941,7465.0,365
1942,10664.0,364
1943,7215.0,273
1945,7638.0,334
1946,8307.0,318
1957,7762.0,365
1958,9915.0,365
1959,7419.0,365
1960,11614.0,366
1961,7790.0,365
1962,10262.0,365
1963,8406.0,365
1964,12203.0,336
1965,8402.0,365
1966,9509.0,365
1967,6845.0,365
1968,13508.0,366
1969,10627.0,365
1970,11096.0,365
1971,13457.0,363
1972,6219.0,365
1973,14196.0,365
1974,14122.0,365
1975,14432.0,365
1976,9374.0,366
1977,9426.0,365
1978,9538.0,365
1979,11258.0,365
1980,11143.0,365
1981,9685.0,365
1982,7262.0,365
1983,8492.0,365
1984,11384.0,366
1985,9772.0,365
1986,9540.0,365
1987,7216.0,365
1988,10688.0,366
1989,12587.0,365
1990,9100.0,365
1991,9412.0,365
1992,12150.0,366
1993,10550.0,365
1994,6902.0,365
1995,8838.0,365
1996,12582.0,366
1997,8724.0,365
1998,9862.0,365
1999,8692.0,364
2000,9728.0,366
2001,10342.0,365
2002,8414.0,365
2003,9734.0,334
2004,11090.0,366
2005,11186.0,364
2006,5098.0,365
2007,8264.0,365
2008,7912.0,366
2009,10697.0,365
2010,11288.0,365
2011,10354.0,365
2012,9834.0,366
2013,12558.0,365
2014,8748.0,365
2015,6964.0,365
2016,14190.0,366
2017,8360.0,365
2018,9370.0,365
2019,6990.0,365
2020,9508.0,364
2021,9604.0,362
2022,11036.0,363
2023,8012.0,365
