DATE,PRCP,NROWS
1750,3452.0,57
1943,0.0,123
1944,0.0,122
1945,0.0,151
1946,0.0,245
1947,0.0,122
1948,0.0,183
1949,0.0,153
1950,0.0,62
1951,0.0,153
1952,0.0,91
1953,0.0,184
1954,0.0,123
1955,0.0,153
1956,0.0,61
1957,0.0,122
1958,0.0,154
1959,5391.0,365
1960,3838.0,366
1961,1764.0,365
1962,3610.0,365
1963,2611.0,365
1964,5563.0,366
1965,2726.0,365
1966,3419.0,365
1967,2487.0,365
1968,6043.0,366
1969,3132.0,365
1970,2803.0,365
1971,4694.0,365
1972,2781.0,366
1973,6354.0,365
1974,14737.0,365
1975,6823.0,365
1976,9409.0,366
1977,5953.0,365
1978,4468.0,365
1979,6380.0,365
1980,4071.0,366
1981,7589.0,365
1982,3346.0,365
1983,3392.0,365
1984,6476.0,366
1985,3664.0,365
1986,2952.0,365
1987,5221.0,365
1988,2527.0,366
1989,3466.0,365
1990,2984.0,365
1991,10172.0,365
1992,3963.0,366
1993,4733.0,365
1994,4156.0,365
1995,4668.0,365
1996,4912.0,366
1997,7976.0,360
1998,4503.0,361
1999,5562.0,365
2000,8985.0,335
2001,3613.0,365
2002,3080.0,365
2003,2523.0,362
2004,4934.0,366
2005,2748.0,365
2006,6330.0,365
2007,4550.0,363
2008,6338.0,335
2009,13030.0,335
2010,2806.0,92
2011,6280.0,334
2012,848.0,92
2013,1150.0,151
2014,0.0,61
2015,2838.0,123
2016,2260.0,152
2017,350.0,92
2018,4889.0,364
2019,7618.0,365
2020,3886.0,361
2021,5868.0,365
2022,5502.0,364
2023,7642.0,365
