DATE,PRCP,NROWS
1750,2144.0,140
1891,0.0,88
1894,0.0,31
1895,0.0,92
1897,0.0,62
1898,0.0,93
1899,0.0,31
1900,0.0,28
1901,0.0,31
1902,0.0,119
1903,0.0,31
1904,0.0,60
1906,0.0,59
1907,4034.0,332
1908,3313.0,366
1909,4725.0,365
1910,4560.0,365
1911,3149.0,365
1912,3841.0,366
1913,3559.0,365
1914,2092.0,365
1915,5400.0,365
1916,4034.0,366
1917,6473.0,365
1918,4764.0,335
1919,1594.0,184
1920,4400.0,245
1921,4027.0,365
1922,3619.0,365
1923,5643.0,365
1924,3319.0,366
1925,4465.0,365
1926,5674.0,365
1927,3605.0,365
1928,2624.0,213
1930,352.0,122
1931,4120.0,365
1932,5724.0,366
1933,4041.0,365
1934,5750.0,365
1935,3540.0,365
1936,3488.0,366
1937,2743.0,365
1938,3792.0,365
1939,5798.0,365
1940,2701.0,366
1941,2888.0,365
1942,4514.0,365
1943,3703.0,365
1944,2682.0,366
1945,4452.0,365
1946,4311.0,365
1947,4623.0,365
1948,3634.0,366
1949,2450.0,365
1950,3037.0,365
1951,4047.0,365
1952,3736.0,366
1953,4371.0,365
1954,2495.0,365
1955,5651.0,365
1956,3229.0,366
1957,2721.0,365
1958,3350.0,365
1959,2396.0,365
1960,4246.0,366
1961,3288.0,365
1962,4181.0,365
1963,5543.0,365
1964,5083.0,366
1965,5465.0,365
1966,4164.0,365
1967,3975.0,365
1968,5373.0,366
1969,1927.0,365
1970,3595.0,365
1971,3830.0,365
1972,2506.0,335
1973,4364.0,365
1974,5422.0,365
1975,4116.0,365
1976,3990.0,366
1977,3394.0,363
1978,3980.0,365
1979,3110.0,361
1980,2827.0,366
1981,4448.0,363
1982,3912.0,362
1983,5568.0,363
1984,3745.0,366
1985,2502.0,364
1986,3863.0,365
1987,3552.0,364
1988,3818.0,366
1989,3030.0,365
1990,4377.0,365
1991,4440.0,365
1992,4294.0,364
1993,3226.0,365
1994,2450.0,364
1995,4764.0,364
1996,4436.0,365
1997,3370.0,359
1998,2978.0,364
1999,5802.0,365
2000,4040.0,366
2001,2959.0,365
2002,2565.0,359
2003,4262.0,363
2004,3267.0,363
2005,2601.0,351
2006,2879.0,349
2007,2311.0,345
2008,2693.0,307
2009,1928.0,344
2010,1695.0,297
2011,2879.0,338
2012,2478.0,347
2013,3050.0,336
2014,2269.0,341
2015,1661.0,333
2016,2274.0,330
2017,2805.0,333
2018,3240.0,341
2019,1934.0,352
2020,1744.0,332
2021,3545.0,341
2022,2332.0,317
2023,1873.0,347
