DATE,PRCP,NROWS
1750,4218.0,120
1971,4805.0,245
1972,18052.0,334
1973,17531.0,365
1974,24885.0,365
1975,15094.0,365
1976,19110.0,366
1977,16354.0,364
1978,14092.0,363
1979,12059.0,361
1980,12434.0,364
1981,14954.0,364
1982,17781.0,362
1983,14881.0,364
1984,15459.0,365
1985,21620.0,365
1986,8691.0,365
1987,15620.0,365
1988,18336.0,366
1989,24134.0,365
1990,17514.0,364
1991,12472.0,365
1992,11948.0,344
1993,11452.0,365
1994,8554.0,365
1995,13824.0,363
1996,18548.0,366
1997,13948.0,364
1998,10436.0,365
1999,19712.0,362
2000,12848.0,361
2001,19674.0,357
2002,7412.0,358
2003,12904.0,362
2004,16651.0,352
2005,11944.0,358
2006,13868.0,356
2007,13540.0,356
2008,18240.0,354
2009,26579.0,365
2010,16722.0,365
2011,21558.0,365
2012,14631.0,275
2013,18497.0,365
2014,8104.0,334
2015,18479.0,365
2016,8730.0,335
2017,14054.0,337
2018,14769.0,365
2019,8106.0,365
2020,20106.0,366
2021,22013.0,365
2022,25803.0,365
2023,9542.0,365
