DATE,PRCP,NROWS
1750,10190.0,78
1973,57745.0,204
1974,67565.0,365
1975,410.0,96
1976,55101.0,328
1977,69432.0,285
1978,31800.0,293
1979,48325.0,295
1980,36302.0,285
1981,69228.0,285
1982,36172.0,285
1983,36144.0,289
1984,36308.0,293
1985,42378.0,236
1986,23040.0,251
1987,18240.0,261
1988,31542.0,264
1989,45318.0,265
1990,37300.0,288
1991,33150.0,304
1992,18605.0,269
1993,36564.0,283
1994,37442.0,289
1995,25844.0,298
1996,19396.0,247
1997,28664.0,279
1998,49660.0,298
1999,35640.0,279
2000,36800.0,264
2001,12050.0,261
2002,13837.0,281
2003,17804.0,269
2004,30159.0,272
2005,25750.0,268
2006,32490.0,247
2007,24180.0,245
2008,36450.0,283
2009,29372.0,265
2010,31618.0,225
2011,18826.0,196
2012,4964.0,125
2013,34620.0,115
2014,17380.0,223
2015,35374.0,232
2016,23124.0,252
2017,14438.0,206
2018,45918.0,267
2019,24974.0,239
2020,33966.0,256
2021,46836.0,249
2022,7910.0,219
2023,13566.0,205
