DATE,PRCP,NROWS
1750,674.0,155
1953,1073.0,151
1954,851.0,363
1955,1966.0,330
1956,1174.0,359
1957,74.0,240
1959,1106.0,361
1960,1034.0,364
1961,367.0,360
1962,1060.0,301
1963,744.0,243
1964,2091.0,360
1965,1031.0,362
1966,3045.0,360
1967,275.0,362
1968,2915.0,361
1969,2405.0,363
1970,821.0,363
1971,913.0,243
1972,416.0,184
1973,3661.0,365
1974,3652.0,365
1975,1663.0,365
1976,1960.0,364
1977,1169.0,336
1978,1462.0,365
1979,3507.0,365
1980,1727.0,366
1981,2738.0,334
1982,821.0,365
1983,1442.0,365
1984,1002.0,366
1985,978.0,365
1986,1209.0,365
1987,1731.0,365
1988,1786.0,366
1989,3184.0,365
1990,1275.0,365
1991,1225.0,365
1992,2775.0,366
1993,2065.0,365
1994,680.0,365
1995,1360.0,365
1996,1205.0,366
1997,1362.0,365
1998,2557.0,365
1999,1250.0,364
2000,1937.0,366
2001,1735.0,364
2002,454.0,338
2003,1817.0,362
2004,1448.0,213
2005,576.0,335
2006,1042.0,365
2007,1198.0,212
2012,50.0,153
2013,1954.0,338
2014,1114.0,195
2015,624.0,364
2016,3761.0,365
2017,2415.0,365
2018,1285.0,365
2019,180.0,337
2020,1571.0,361
2021,1879.0,363
2022,3386.0,363
2023,1726.0,365
