DATE,PRCP,NROWS
1750,13730.0,156
1968,3375.0,214
1969,31585.0,365
1970,32169.0,365
1971,28785.0,365
1972,41859.0,366
1973,48331.0,364
1974,31972.0,365
1975,38704.0,365
1976,28592.0,366
1977,51845.0,365
1978,24822.0,365
1979,47384.0,365
1980,22225.0,366
1981,47035.0,365
1982,27968.0,362
1983,29889.0,365
1984,27849.0,366
1985,33481.0,361
1986,31548.0,365
1987,28376.0,365
1988,27910.0,366
1989,41030.0,365
1990,31545.0,365
1991,28602.0,365
1992,21380.0,366
1993,23774.0,362
1994,29182.0,361
1995,31136.0,364
1996,32650.0,365
1997,36610.0,361
1998,35340.0,365
1999,46925.0,359
2000,49435.0,364
2001,26480.0,356
2002,14950.0,357
2003,18450.0,349
2004,39060.0,365
2005,21960.0,351
2006,33220.0,330
2007,32000.0,356
2008,35220.0,350
2009,36830.0,365
2010,52410.0,365
2011,45210.0,364
2012,31540.0,366
2013,28240.0,351
2014,33490.0,365
2015,35325.0,365
2016,22270.0,345
2017,32320.0,356
2018,45160.0,354
2019,28540.0,352
2020,24790.0,362
2021,38576.0,362
2022,40860.0,364
2023,44090.0,356
