DATE,PRCP,NROWS
1750,1249.0,120
1973,2160.0,153
1974,5542.0,365
1975,4308.0,362
1976,3171.0,366
1977,3825.0,364
1978,5239.0,364
1979,6150.0,365
1980,3361.0,366
1981,5089.0,365
1982,2855.0,365
1983,5349.0,363
1984,4132.0,366
1985,3516.0,365
1986,3945.0,363
1987,3208.0,365
1988,3447.0,366
1989,5493.0,365
1990,4182.0,365
1991,3504.0,365
1992,6444.0,350
1993,4758.0,365
1994,2106.0,304
1995,4025.0,364
1996,4386.0,366
1997,4826.0,365
1998,3718.0,365
1999,3210.0,365
2000,4918.0,365
2001,4523.0,364
2002,3062.0,364
2003,4068.0,365
2004,3190.0,336
2005,3574.0,244
2006,3173.0,365
2007,3337.0,365
2008,3060.0,365
2009,4142.0,365
2010,6085.0,365
2011,4365.0,365
2012,3219.0,366
2013,4987.0,365
2014,3704.0,359
2015,4146.0,360
2016,5659.0,366
2017,4129.0,365
2018,3392.0,365
2019,2375.0,365
2020,4151.0,366
2021,3993.0,365
2022,6121.0,360
2023,3420.0,348
