DATE,PRCP,NROWS
1969,3970.0,365
1970,4180.0,365
1971,2917.0,365
1972,2363.0,366
1973,5468.0,365
1974,4887.0,365
1975,3533.0,365
1976,2687.0,366
1977,2012.0,365
1978,4304.0,363
1979,4307.0,365
1980,3212.0,366
1981,3458.0,365
1982,1254.0,365
1983,4018.0,365
1984,2910.0,366
1985,3067.0,365
1986,3730.0,365
1987,3669.0,365
1988,3917.0,366
1989,3788.0,365
1990,2780.0,365
1991,3344.0,365
1992,6084.0,366
1993,3788.0,365
1994,1995.0,365
1995,4061.0,365
1996,4455.0,366
1997,2544.0,365
1998,3314.0,365
1999,3690.0,365
2000,4698.0,366
2001,2466.0,362
2002,1826.0,365
2003,3272.0,364
2004,2672.0,365
2005,2824.0,365
2006,1666.0,365
2007,3636.0,362
2008,2679.0,366
2009,3330.0,365
2010,4616.0,365
2011,4076.0,365
2012,1706.0,366
2013,2560.0,365
2014,3138.0,365
2015,2782.0,365
2016,3876.0,366
2017,3304.0,365
2018,1896.0,334
2019,1856.0,365
2020,2880.0,305
