DATE,PRCP,NROWS
1750,2836.0,120
1967,6245.0,365
1968,11053.0,362
1969,8292.0,363
1970,12140.0,365
1971,9589.0,362
1972,6181.0,363
1973,10486.0,362
1974,9779.0,363
1975,9928.0,365
1976,7494.0,364
1977,8687.0,365
1978,11314.0,361
1979,9322.0,365
1980,9864.0,366
1981,9026.0,364
1982,5796.0,365
1983,9938.0,365
1984,8654.0,364
1985,9124.0,365
1986,10258.0,365
1987,6948.0,365
1988,9248.0,366
1989,10166.0,365
1990,8214.0,365
1991,10290.0,364
1992,9078.0,366
1993,10314.0,365
1994,8436.0,365
1995,10028.0,365
1996,9860.0,366
1997,6414.0,365
1998,8416.0,365
1999,6576.0,363
2000,8850.0,365
2001,8850.0,363
2002,7730.0,359
2003,7729.0,364
2004,8486.0,358
2005,7052.0,364
2006,5692.0,362
2007,7394.0,360
2008,6937.0,364
2009,8702.0,365
2010,10348.0,365
2011,11488.0,365
2012,9688.0,366
2013,10176.0,365
2014,6184.0,365
2015,5178.0,365
2016,8190.0,366
2017,9176.0,365
2018,7440.0,365
2019,8044.0,365
2020,9114.0,366
2021,8769.0,365
2022,8715.0,365
2023,9192.0,365
