DATE,PRCP,NROWS
1750,1938.0,120
1946,5029.0,365
1947,9011.0,365
1948,5895.0,337
1949,7645.0,365
1950,10102.0,365
1951,8481.0,365
1952,9170.0,366
1953,5263.0,365
1954,7811.0,365
1955,7764.0,365
1956,11761.0,366
1957,3882.0,365
1958,7346.0,365
1959,7875.0,365
1960,5256.0,366
1961,6872.0,365
1962,8500.0,365
1963,5691.0,365
1964,6709.0,366
1965,5746.0,365
1966,4719.0,307
1967,6011.0,365
1968,7366.0,366
1969,5792.0,365
1970,7555.0,365
1971,8128.0,365
1972,7614.0,366
1973,7647.0,365
1974,6672.0,365
1975,8955.0,365
1976,8646.0,361
1977,5160.0,365
1978,8094.0,365
1979,5018.0,363
1980,4948.0,366
1981,8016.0,365
1982,7489.0,365
1983,10199.0,365
1984,9088.0,366
1985,7623.0,365
1986,6690.0,365
1987,8844.0,365
1988,10240.0,366
1989,9067.0,365
1990,6642.0,365
1991,5110.0,365
1992,6432.0,366
1993,5387.0,365
1994,4700.0,365
1995,10121.0,365
1996,10799.0,366
1997,6477.0,365
1998,7545.0,365
1999,7856.0,365
2000,4670.0,366
2001,6454.0,364
2002,5542.0,365
2003,4317.0,363
2004,7740.0,366
2005,5849.0,360
2006,6104.0,362
2007,7427.0,364
2008,6802.0,364
2009,3608.0,365
2010,9630.0,365
2011,7852.0,365
2012,6850.0,366
2013,6347.0,365
2014,5794.0,365
2015,6923.0,365
2016,7942.0,366
2017,6428.0,365
2018,4723.0,365
2019,1944.0,365
2020,6335.0,366
2021,10526.0,365
2022,9269.0,365
2023,5326.0,365
