DATE,PRCP,NROWS
1750,2130.0,133
1899,5784.0,365
1900,3748.0,365
1901,3889.0,365
1902,2019.0,365
1903,3884.0,334
1904,6571.0,366
1905,4041.0,365
1906,8852.0,365
1907,5397.0,361
1908,4417.0,366
1909,5581.0,365
1910,11619.0,365
1911,6011.0,365
1912,3798.0,366
1913,5098.0,365
1914,5400.0,365
1915,2895.0,365
1916,6997.0,366
1917,9785.0,365
1918,9324.0,365
1919,1897.0,365
1920,6593.0,366
1921,7379.0,365
1922,7931.0,365
1923,3172.0,365
1924,6766.0,366
1925,6480.0,365
1926,3982.0,365
1927,6571.0,365
1928,5968.0,366
1929,5454.0,365
1930,5349.0,365
1931,4300.0,365
1932,5953.0,366
1933,11437.0,365
1934,5924.0,365
1935,3777.0,365
1936,8313.0,366
1937,7507.0,365
1938,4583.0,365
1939,4944.0,365
1940,14804.0,366
1941,8955.0,365
1942,8705.0,365
1943,5677.0,365
1944,7989.0,366
1945,5125.0,365
1946,7615.0,365
1947,8952.0,365
1948,3214.0,366
1949,6116.0,365
1950,9763.0,365
1951,4720.0,365
1952,5457.0,366
1953,7699.0,365
1954,9260.0,364
1955,11271.0,335
1957,1336.0,293
1958,11187.0,334
1959,7968.0,365
1960,4834.0,366
1961,4827.0,365
1962,6755.0,365
1963,7163.0,364
1964,6062.0,364
1965,2490.0,303
1966,4641.0,365
1967,6223.0,365
1968,7124.0,366
1969,3819.0,365
1970,6408.0,365
1971,7126.0,365
1972,5757.0,366
1973,7858.0,365
1974,11114.0,365
1975,8144.0,364
1976,7268.0,366
1977,6258.0,365
1978,6520.0,364
1979,2510.0,362
1980,5898.0,366
1981,10124.0,365
1982,2111.0,365
1983,7908.0,365
1984,5526.0,366
1985,6824.0,365
1986,4960.0,365
1987,4660.0,365
1988,8441.0,366
1989,4232.0,360
1990,7995.0,365
1991,7865.0,364
1992,2974.0,366
1993,2148.0,365
1994,2670.0,365
1995,4436.0,365
1996,5000.0,364
1997,6744.0,365
1998,8511.0,361
1999,3792.0,358
2000,10333.0,342
2001,3200.0,28
2002,4152.0,21
2003,4916.0,32
2004,3576.0,34
2005,3335.0,24
2006,3138.0,44
2007,7417.0,51
2008,9040.0,45
2009,5270.0,47
2010,11691.0,93
2011,7098.0,51
2012,6618.0,50
2013,5074.0,32
2014,4100.0,41
2015,3393.0,34
2016,7134.0,290
2017,5446.0,353
2018,4576.0,365
2019,5741.0,365
2020,5351.0,365
2021,6473.0,351
2022,9375.0,362
2023,6972.0,365
