DATE,PRCP,NROWS
1750,264.0,44
1968,223.0,92
1969,1592.0,365
1970,3610.0,365
1971,3399.0,365
1972,1963.0,366
1973,4351.0,365
1974,3947.0,360
1975,3430.0,365
1976,3770.0,366
1977,2839.0,365
1978,3508.0,361
1979,3193.0,365
1980,2461.0,366
1981,3995.0,365
1982,4020.0,365
1983,4944.0,365
1984,3690.0,366
1985,2582.0,365
1986,4042.0,365
1987,3538.0,365
1988,4096.0,366
1989,3400.0,365
1990,4302.0,365
1991,3671.0,365
1992,4976.0,366
1993,3892.0,365
1994,2562.0,365
1995,4738.0,365
1996,4554.0,366
1997,3790.0,365
1998,2956.0,359
1999,3363.0,355
2000,3262.0,360
2001,2534.0,360
2002,1876.0,355
2003,3040.0,358
2004,2546.0,360
2005,3221.0,357
2006,3058.0,359
2007,2640.0,361
2008,3297.0,356
2009,3397.0,365
2010,876.0,152
2011,1342.0,92
2012,392.0,30
2013,2300.0,183
2014,1785.0,171
2015,1162.0,92
2016,1770.0,90
2017,1544.0,170
2018,0.0,31
2019,2423.0,341
2023,3153.0,272
