DATE,PRCP,NROWS
1750,3253.0,120
1956,0.0,5
1957,0.0,12
1958,9407.0,365
1959,11019.0,365
1960,7433.0,366
1961,8428.0,365
1962,9966.0,364
1963,8519.0,365
1964,8402.0,366
1965,5014.0,365
1966,7221.0,365
1967,5551.0,365
1968,8230.0,366
1969,8930.0,365
1970,10018.0,365
1971,8354.0,364
1972,8421.0,365
1973,12099.0,365
1974,7626.0,365
1975,8743.0,363
1976,7718.0,362
1977,8102.0,361
1978,12511.0,365
1979,8670.0,365
1980,4552.0,335
1981,8058.0,365
1982,6976.0,365
1983,11534.0,365
1984,10018.0,366
1985,8630.0,364
1986,6464.0,363
1987,9976.0,337
1988,8658.0,365
1989,7605.0,365
1990,9537.0,365
1991,9064.0,365
1992,7830.0,366
1993,9090.0,365
1994,6480.0,365
1995,9993.0,365
1996,9780.0,365
1997,9510.0,365
1998,10427.0,363
1999,10548.0,332
2000,7489.0,365
2001,7824.0,363
2002,6336.0,365
2003,8362.0,365
2004,8564.0,364
2005,8141.0,365
2006,7402.0,350
2007,10424.0,360
2008,7496.0,361
2009,6592.0,365
2010,11117.0,365
2011,11007.0,365
2012,7900.0,366
2013,7046.0,365
2014,5796.0,334
2015,8193.0,365
2016,9996.0,366
2017,10444.0,365
2018,6138.0,365
2019,2830.0,365
2020,10530.0,366
2021,12882.0,365
2022,10648.0,365
2023,8100.0,364
