DATE,PRCP,NROWS
1750,2454.0,132
1944,3135.0,335
1945,6211.0,365
1946,2741.0,365
1947,6526.0,365
1948,5326.0,366
1949,5320.0,365
1950,11288.0,364
1951,4074.0,365
1952,5509.0,365
1953,3668.0,365
1954,5198.0,365
1955,7871.0,365
1956,7501.0,366
1957,2913.0,365
1958,6073.0,365
1959,5193.0,365
1960,4243.0,366
1961,5254.0,364
1962,3300.0,365
1963,6149.0,365
1964,6058.0,366
1965,3202.0,365
1966,4829.0,365
1967,3253.0,365
1968,5924.0,366
1969,9492.0,365
1970,7875.0,365
1971,6715.0,362
1972,3944.0,364
1973,9533.0,365
1974,5162.0,361
1975,5334.0,362
1976,5712.0,366
1977,4368.0,363
1978,8518.0,358
1979,4619.0,365
1980,4275.0,364
1981,5551.0,365
1982,3432.0,365
1983,7837.0,365
1984,7085.0,366
1985,5579.0,365
1986,4448.0,365
1987,5752.0,365
1988,6041.0,366
1989,6092.0,365
1990,6464.0,365
1991,5294.0,365
1992,6856.0,366
1993,6344.0,365
1994,2744.0,364
1995,4823.0,365
1996,8128.0,366
1997,4456.0,365
1998,8068.0,362
1999,6982.0,359
2000,7970.0,362
2001,4584.0,358
2002,3686.0,365
2003,5432.0,365
2004,4664.0,364
2005,5206.0,365
2006,2366.0,364
2007,5940.0,365
2008,6164.0,365
2009,6043.0,365
2010,10410.0,365
2011,6295.0,365
2012,6015.0,366
2013,3944.0,365
2014,5332.0,365
2015,6083.0,365
2016,9015.0,366
2017,3636.0,365
2018,3550.0,364
2019,2226.0,364
2020,8222.0,365
2021,8935.0,365
2022,9826.0,363
2023,4773.0,364
