DATE,PRCP,NROWS
1750,1536.0,120
1971,4826.0,245
1972,9706.0,366
1973,9523.0,365
1974,12121.0,365
1975,9560.0,365
1976,11072.0,364
1977,6019.0,362
1978,11350.0,365
1979,8252.0,364
1980,6598.0,366
1981,11720.0,365
1982,9494.0,365
1983,12354.0,365
1984,8578.0,366
1985,8149.0,365
1986,6460.0,365
1987,7982.0,365
1988,12634.0,366
1989,9734.0,365
1990,6750.0,334
1991,5510.0,365
1992,9126.0,366
1993,5030.0,365
1994,4524.0,365
1995,10332.0,365
1996,9904.0,366
1997,6296.0,365
1998,7336.0,365
1999,10840.0,365
2000,5204.0,366
2001,8302.0,363
2002,5552.0,365
2003,6808.0,363
2004,9148.0,366
2005,6890.0,365
2006,4878.0,365
2007,6968.0,365
2008,8435.0,366
2009,7930.0,365
2010,9850.0,334
2011,11566.0,365
2012,7608.0,336
2013,10262.0,365
2014,6034.0,365
2015,8230.0,365
2016,6092.0,366
2017,8562.0,365
2018,6058.0,365
2019,3402.0,352
2020,7620.0,366
2021,9874.0,365
2022,12818.0,365
2023,6242.0,365
