DATE,PRCP,NROWS
1750,2986.0,140
1878,865.0,87
1879,9133.0,365
1880,11966.0,366
1881,9744.0,365
1882,10991.0,365
1883,10829.0,365
1884,9785.0,366
1885,9228.0,365
1886,8991.0,365
1887,11336.0,323
1888,7533.0,366
1889,11517.0,365
1890,8759.0,365
1891,10578.0,365
1892,10061.0,366
1893,11447.0,365
1894,10583.0,365
1895,9129.0,365
1896,9485.0,366
1897,10866.0,365
1898,7923.0,365
1899,10166.0,365
1900,10792.0,365
1901,8693.0,365
1902,8394.0,365
1903,10947.0,365
1904,9154.0,366
1905,9767.0,365
1906,11944.0,364
1907,8395.0,365
1908,6773.0,366
1909,11833.0,365
1910,9914.0,364
1911,12723.0,365
1912,7984.0,366
1913,9767.0,365
1914,5760.0,365
1915,8427.0,365
1916,14823.0,366
1917,11977.0,365
1918,9808.0,365
1919,11168.0,365
1920,8349.0,366
1922,645.0,28
1923,3773.0,61
1924,7717.0,275
1925,7656.0,365
1926,5920.0,303
1927,7014.0,304
1928,10161.0,366
1929,10705.0,365
1930,10446.0,334
1931,2962.0,151
1932,2674.0,122
1933,3268.0,123
1939,12432.0,365
1940,6999.0,366
1941,9464.0,365
1942,10735.0,365
1943,7683.0,365
1944,6973.0,366
1945,7791.0,365
1946,10936.0,365
1947,10975.0,365
1948,9337.0,366
1949,10160.0,365
1950,11288.0,365
1951,12650.0,365
1952,14291.0,366
1953,10359.0,365
1954,11801.0,365
1955,11525.0,365
1956,12677.0,366
1957,8331.0,365
1958,9715.0,365
1959,8526.0,365
1960,13191.0,366
1961,9135.0,365
1962,9512.0,365
1963,10898.0,365
1964,11704.0,366
1965,8711.0,353
1966,9672.0,332
1967,5759.0,365
1968,11577.0,366
1969,8209.0,365
1970,12576.0,365
1971,12558.0,364
1972,8002.0,365
1973,12683.0,365
1974,12159.0,365
1975,11532.0,362
1976,9773.0,366
1977,8827.0,365
1978,11012.0,365
1979,8849.0,365
1980,9118.0,366
1981,11167.0,365
1982,6256.0,365
1983,11048.0,365
1984,9478.0,366
1985,12536.0,365
1986,9845.0,365
1987,10818.0,365
1988,9718.0,366
1989,11136.0,365
1990,11042.0,365
1991,9760.0,365
1992,12547.0,366
1993,12476.0,365
1994,7136.0,365
1995,11172.0,365
1996,9295.0,326
1997,6274.0,354
1998,8600.0,353
1999,7125.0,348
2000,4625.0,298
2001,4870.0,87
2002,6138.0,360
2003,8833.0,360
2004,8066.0,358
2005,8104.0,351
2006,4687.0,352
2007,8352.0,361
2008,5924.0,352
2009,7623.0,365
2010,12118.0,365
2011,9377.0,362
2012,8268.0,361
2013,9190.0,363
2014,7077.0,351
2015,3075.0,157
2017,0.0,61
2018,5360.0,361
2019,7498.0,332
2020,10097.0,366
2021,11379.0,361
2022,12319.0,364
2023,9298.0,365
