DATE,PRCP,NROWS
1750,604.0,120
1868,0.0,62
1869,0.0,31
1871,0.0,31
1872,0.0,61
1874,0.0,89
1875,0.0,31
1877,0.0,31
1878,5951.0,365
1879,3260.0,365
1880,3132.0,366
1881,3445.0,365
1882,3696.0,365
1883,3365.0,365
1884,2404.0,366
1885,3307.0,365
1886,3182.0,365
1887,4981.0,365
1888,1931.0,366
1889,6427.0,365
1890,4490.0,365
1891,4058.0,365
1892,3047.0,305
1893,3307.0,365
1894,2217.0,181
1895,2488.0,365
1896,3058.0,366
1897,2668.0,365
1898,2638.0,365
1922,2119.0,365
1923,4367.0,365
1924,4055.0,366
1925,2161.0,304
1926,0.0,89
1927,0.0,90
1928,3283.0,366
1929,2920.0,365
1930,5094.0,365
1931,4601.0,365
1932,4130.0,366
1933,4044.0,365
1934,4310.0,365
1935,2894.0,365
1936,3875.0,366
1937,2884.0,365
1938,1515.0,365
1939,6009.0,365
1940,1879.0,366
1941,4074.0,365
1942,3661.0,365
1943,1963.0,365
1944,1893.0,366
1945,3083.0,365
1946,3772.0,365
1947,3636.0,365
1948,3883.0,366
1949,3232.0,365
1950,4582.0,365
1951,3875.0,365
1952,5463.0,366
1953,3178.0,365
1954,4217.0,365
1955,4867.0,365
1956,7577.0,366
1958,3667.0,365
1959,3943.0,365
1960,4401.0,366
1961,3102.0,365
1962,2752.0,365
1963,4905.0,365
1964,3271.0,366
1965,3168.0,365
1966,3371.0,365
1967,1039.0,365
1968,3164.0,366
1969,3946.0,365
1970,4243.0,365
1971,3707.0,365
1972,2984.0,366
1973,8678.0,365
1974,7956.0,365
1975,5584.0,365
1976,2351.0,366
1977,494.0,59
1996,3015.0,361
1997,2795.0,361
1998,3715.0,361
1999,4240.0,362
2000,4645.0,366
2001,2455.0,365
2002,1705.0,365
2003,4906.0,365
2004,3250.0,366
2005,3399.0,359
2006,1202.0,357
2007,2912.0,365
2008,3024.0,366
2009,2488.0,365
2010,6246.0,365
2011,5293.0,365
2012,3343.0,366
2013,3168.0,365
2014,3049.0,336
2015,3299.0,365
2016,4638.0,366
2017,4725.0,365
2018,1742.0,365
2019,2267.0,365
2020,4197.0,366
2021,3331.0,365
2022,5808.0,364
2023,4771.0,365
