DATE,PRCP,NROWS
1750,2630.0,120
1958,3509.0,153
1959,5825.0,339
1960,5100.0,366
1961,6682.0,365
1962,6939.0,365
1963,7917.0,365
1964,6652.0,366
1965,3068.0,365
1966,5417.0,365
1967,4527.0,365
1968,7718.0,366
1969,7330.0,365
1970,7636.0,365
1971,7393.0,365
1972,5338.0,366
1973,6194.0,365
1974,5012.0,365
1975,6551.0,365
1976,8360.0,366
1977,8010.0,365
1978,8383.0,365
1979,5469.0,363
1980,3696.0,365
1981,5787.0,365
1982,4437.0,365
1983,7176.0,365
1984,8972.0,366
1985,6430.0,365
1986,5000.0,365
1987,7898.0,365
1988,7956.0,366
1989,6256.0,365
1990,7164.0,365
1991,6232.0,365
1992,5235.0,366
1993,6308.0,365
1994,3338.0,365
1995,5646.0,365
1996,8346.0,366
1997,5942.0,365
1998,8548.0,365
1999,6552.0,363
2000,5640.0,365
2001,5692.0,362
2002,3714.0,365
2003,5422.0,364
2004,7382.0,365
2005,4200.0,303
2006,2240.0,250
2007,2612.0,181
2012,1775.0,153
2013,5887.0,365
2014,4592.0,365
2015,7966.0,365
2016,7040.0,366
2017,4634.0,319
2018,3507.0,365
2019,2378.0,365
2020,8362.0,366
2021,9542.0,365
2022,8918.0,365
2023,6442.0,365
