DATE,PRCP,NROWS
1750,4082.0,140
1888,4006.0,245
1889,11158.0,323
1890,16778.0,365
1891,13388.0,365
1892,14846.0,366
1893,4236.0,59
1894,2345.0,120
1895,8828.0,365
1896,9568.0,366
1897,8942.0,365
1898,11179.0,365
1899,11459.0,365
1900,6492.0,365
1901,5865.0,365
1902,7529.0,365
1903,10476.0,303
1904,9078.0,366
1905,6591.0,365
1906,6906.0,365
1907,6212.0,365
1908,9717.0,366
1909,7651.0,365
1910,7913.0,365
1911,11707.0,365
1912,8938.0,366
1913,11516.0,365
1914,11192.0,365
1915,5388.0,242
1916,9409.0,366
1917,9505.0,365
1918,6248.0,365
1919,8513.0,365
1920,7793.0,366
1921,15410.0,365
1922,8559.0,335
1923,5463.0,365
1924,11335.0,366
1925,8664.0,365
1926,7380.0,365
1927,9024.0,365
1928,9578.0,366
1929,15690.0,365
1930,9739.0,365
1931,9833.0,365
1932,9938.0,366
1933,10769.0,365
1934,11391.0,365
1935,7489.0,365
1936,7228.0,366
1937,8762.0,365
1938,6910.0,364
1939,9520.0,365
1940,6010.0,366
1941,6617.0,365
1942,9609.0,365
1943,8250.0,363
1944,6276.0,366
1945,8836.0,364
1946,8798.0,364
1947,10364.0,365
1948,7785.0,366
1949,12397.0,362
1950,14250.0,355
1951,10008.0,359
1952,7882.0,358
1953,7440.0,361
1954,7037.0,355
1955,10376.0,351
1956,9812.0,354
1957,4907.0,358
1958,7802.0,358
1959,11445.0,353
1960,7164.0,357
1961,8383.0,354
1962,11286.0,352
1963,13510.0,351
1964,4015.0,357
1965,4698.0,360
1966,5545.0,354
1967,11291.0,360
1968,10033.0,365
1969,10831.0,364
1970,8369.0,364
1971,9298.0,364
1972,9221.0,329
1973,6598.0,243
1974,9101.0,347
1975,5785.0,319
1976,8637.0,327
1977,7294.0,318
1978,8035.0,332
1979,4293.0,341
1980,5773.0,352
1981,7046.0,354
1982,7356.0,355
1983,7158.0,352
1984,6647.0,310
1985,11714.0,365
1986,5356.0,350
1987,6889.0,335
1988,7918.0,318
1989,4926.0,286
1990,7422.0,316
1991,4497.0,304
1992,5962.0,292
1993,3718.0,293
1994,3082.0,309
1995,4930.0,292
1996,5028.0,308
1997,4060.0,297
1998,6367.0,327
1999,8534.0,316
2000,5702.0,325
2001,8166.0,340
2002,6164.0,337
2003,5671.0,331
2004,7474.0,348
2005,7171.0,332
2006,4072.0,312
2007,7292.0,319
2008,6082.0,327
2009,7124.0,308
2010,5532.0,308
2011,8078.0,303
2012,5006.0,298
2013,2476.0,314
2014,3512.0,314
2015,5902.0,310
2016,4670.0,317
2017,4716.0,308
2018,3380.0,221
2019,906.0,155
2020,11452.0,366
2021,15166.0,365
2022,13808.0,365
2023,7902.0,365
