DATE,PRCP,NROWS
1750,2990.0,140
1970,3780.0,118
1971,11397.0,364
1972,12305.0,343
1973,10233.0,365
1974,15567.0,365
1975,9191.0,365
1976,12916.0,354
1977,14689.0,364
1978,13454.0,363
1979,7838.0,365
1980,5000.0,335
1981,7848.0,359
1982,10714.0,334
1983,8927.0,360
1984,10595.0,329
1985,12027.0,361
1986,7722.0,365
1987,10165.0,361
1988,12465.0,363
1989,12267.0,363
1990,14893.0,365
1991,6954.0,365
1992,9959.0,366
1993,6785.0,361
1994,6478.0,365
1995,11158.0,365
1996,10524.0,364
1997,9129.0,365
1998,11077.0,364
1999,13080.0,359
2000,9646.0,364
2001,11540.0,360
2002,8738.0,362
2003,9177.0,359
2004,10517.0,360
2005,7734.0,241
2006,6913.0,326
2007,11245.0,363
2008,12178.0,363
2009,14830.0,365
2010,11090.0,365
2011,12340.0,347
2012,3590.0,248
2013,10570.0,365
2014,5470.0,352
2015,11370.0,365
2016,8830.0,366
2017,9800.0,365
2018,8680.0,365
2019,4090.0,357
2020,13760.0,366
2021,10180.0,309
2022,3490.0,159
2023,7420.0,365
