DATE,PRCP,NROWS
1750,1384.0,132
1922,7311.0,365
1923,4117.0,365
1924,6591.0,366
1925,4613.0,365
1926,1668.0,365
1927,6897.0,365
1928,3860.0,366
1929,4753.0,365
1930,5528.0,365
1931,3822.0,365
1932,2704.0,366
1933,8222.0,365
1934,3551.0,365
1935,2463.0,365
1936,4397.0,366
1937,3866.0,273
1938,1836.0,184
1939,2560.0,365
1940,5617.0,366
1941,7341.0,365
1942,5553.0,365
1943,4634.0,365
1944,4588.0,366
1945,3994.0,365
1946,4285.0,365
1947,5137.0,365
1948,2212.0,335
1949,5908.0,365
1950,12450.0,365
1951,4710.0,365
1952,4179.0,366
1953,4387.0,365
1954,7656.0,365
1955,669.0,31
1959,6875.0,365
1960,1185.0,124
1961,5287.0,365
1962,4017.0,365
1963,4247.0,365
1964,3780.0,366
1965,4213.0,334
1966,1991.0,181
1971,6119.0,365
1972,5454.0,366
1973,8337.0,365
1974,6346.0,365
1975,11025.0,365
1976,7311.0,366
1977,8174.0,365
1978,8975.0,365
1979,4760.0,362
1980,4660.0,366
1981,7840.0,365
1982,3890.0,365
1983,9110.0,365
1984,6530.0,366
1985,6840.0,365
1986,5735.0,365
1987,7313.0,365
1988,6205.0,335
1989,5760.0,119
1991,590.0,31
1992,3840.0,366
1993,5480.0,365
1994,3700.0,365
1995,4450.0,365
1996,5280.0,366
1997,4310.0,90
1998,7127.0,361
1999,5118.0,365
2000,8250.0,355
2001,4068.0,365
2002,3818.0,365
2003,4844.0,365
2004,6918.0,364
2005,5856.0,363
2006,4360.0,362
2007,8144.0,365
2008,11284.0,366
2009,6072.0,360
2010,14034.0,330
2011,5020.0,306
2012,8482.0,311
2013,4934.0,334
2014,6826.0,365
2015,3918.0,364
2016,4964.0,363
2017,4328.0,361
2018,4562.0,362
2019,3734.0,364
2020,5416.0,364
2021,6774.0,365
2022,7606.0,363
2023,7818.0,363
