DATE,PRCP,NROWS
1750,4354.0,120
1988,15198.0,366
1989,16306.0,365
1990,16046.0,365
1991,9316.0,365
1992,10476.0,366
1993,10288.0,365
1994,6754.0,365
1995,15324.0,365
1996,15478.0,366
1997,9608.0,365
1998,11590.0,365
1999,16796.0,364
2000,10440.0,366
2001,12738.0,362
2002,7388.0,363
2003,10608.0,365
2004,12840.0,365
2005,11182.0,362
2006,10174.0,361
2007,14822.0,364
2008,16426.0,363
2009,18326.0,365
2010,14470.0,365
2011,16560.0,365
2012,10646.0,366
2013,14912.0,365
2014,9806.0,365
2015,11992.0,365
2016,9714.0,366
2017,10916.0,365
2018,11544.0,365
2019,5042.0,365
2020,14514.0,366
2021,19596.0,365
2022,17094.0,365
2023,7830.0,365
