DATE,PRCP,NROWS
1750,1904.0,120
1969,9327.0,365
1970,10180.0,362
1971,8840.0,364
1972,6451.0,365
1973,13580.0,365
1974,14001.0,365
1975,9810.0,363
1976,6872.0,366
1977,5965.0,365
1978,9556.0,361
1979,6804.0,365
1980,7933.0,365
1981,10656.0,365
1982,4180.0,365
1983,8826.0,361
1984,8837.0,366
1985,8549.0,365
1986,9369.0,365
1987,7176.0,365
1988,8828.0,366
1989,9258.0,363
1990,8798.0,349
1991,10014.0,363
1992,11471.0,362
1993,11199.0,365
1994,5858.0,365
1995,10329.0,298
1996,8934.0,277
1997,5231.0,364
1998,7584.0,365
1999,8353.0,359
2000,8220.0,363
2001,5976.0,356
2002,5414.0,363
2003,7458.0,364
2004,7174.0,364
2005,7164.0,138
2006,2936.0,358
2007,6350.0,332
2008,5626.0,361
2009,7007.0,365
2010,12861.0,316
2011,10835.0,256
2012,9715.0,228
2013,8256.0,237
2014,7857.0,320
2015,7607.0,279
2016,11785.0,294
2017,8048.0,337
2018,7174.0,365
2019,5976.0,365
2020,9550.0,366
2021,11980.0,365
2022,12814.0,365
2023,9142.0,365
