DATE,PRCP,NROWS
1750,15194.0,166
1994,2970.0,244
1995,14410.0,365
1996,13778.0,366
1997,25334.0,365
1998,30506.0,363
1999,30894.0,365
2000,32726.0,365
2001,15054.0,363
2002,10290.0,362
2003,11094.0,362
2004,16358.0,364
2005,12148.0,364
2006,22996.0,362
2007,22068.0,361
2008,17086.0,363
2009,30248.0,360
2010,32264.0,353
2011,26952.0,353
2012,23632.0,363
2013,16794.0,362
2014,16018.0,336
2015,9724.0,359
2016,22102.0,363
2017,15636.0,363
2018,27588.0,364
2019,29491.0,361
2020,19404.0,360
2021,33976.0,361
2022,22996.0,357
2023,18416.0,362
