DATE,PRCP,NROWS
1750,3736.0,60
1966,3310.0,365
1967,3852.0,365
1968,5188.0,366
1969,2754.0,365
1970,2855.0,365
1971,1721.0,364
1972,426.0,245
1973,5054.0,362
1974,11808.0,365
1975,5758.0,365
1976,4460.0,366
1977,4923.0,365
1978,4935.0,365
1979,3750.0,365
1980,2472.0,366
1981,4056.0,365
1982,5732.0,359
1983,5616.0,365
1984,3166.0,366
1985,1496.0,365
1986,2894.0,365
1987,2104.0,365
1988,2335.0,366
1989,3438.0,365
1990,2140.0,365
1991,2721.0,365
1992,2617.0,366
1993,3615.0,365
1994,1030.0,365
1995,2319.0,365
1996,1469.0,366
1997,3609.0,365
1998,1870.0,363
1999,2450.0,308
2000,5832.0,179
2001,7094.0,359
2002,1552.0,340
2003,2754.0,257
2004,3720.0,177
2005,2754.0,111
2006,2761.0,20
2007,4804.0,365
2008,2228.0,366
2009,1494.0,339
2010,4896.0,161
2011,6059.0,70
2012,3138.0,78
2013,1617.0,190
2014,4451.0,160
2015,3981.0,47
2016,4696.0,120
2017,4150.0,106
2018,694.0,6
2019,742.0,335
2020,5468.0,339
2021,3027.0,265
2022,4754.0,365
2023,3854.0,361
