DATE,PRCP,NROWS
1750,4145.0,89
1959,3825.0,153
1960,7721.0,366
1961,9914.0,365
1962,8274.0,365
1963,9632.0,364
1964,6644.0,366
1965,3782.0,365
1966,5981.0,353
1967,4513.0,365
1968,4699.0,355
1969,9300.0,365
1970,6960.0,365
1971,6405.0,364
1972,5164.0,366
1973,7914.0,365
1974,10450.0,360
1975,7623.0,359
1976,7770.0,365
1977,5291.0,364
1978,8292.0,361
1979,3070.0,359
1981,3835.0,242
1982,2623.0,365
1983,6785.0,359
1984,6278.0,346
1985,5092.0,245
1986,5930.0,365
1987,6256.0,334
1988,8760.0,366
1989,8536.0,365
1990,9334.0,365
1991,6632.0,365
1992,7426.0,366
1993,5523.0,364
1994,4626.0,335
1995,6290.0,365
1996,6979.0,366
1997,4920.0,365
1998,7826.0,365
1999,6227.0,364
2000,5682.0,366
2001,4458.0,361
2002,3609.0,363
2003,5575.0,365
2004,4136.0,364
2005,6367.0,363
2006,4689.0,360
2007,6737.0,357
2008,3709.0,271
2009,3513.0,364
2010,8482.0,363
2011,6119.0,365
2012,8679.0,366
2013,6553.0,365
2014,6971.0,358
2015,6664.0,365
2016,7108.0,361
2017,4754.0,363
2018,4648.0,365
2019,2947.0,365
2020,7524.0,364
2021,8018.0,346
2022,9650.0,356
2023,5803.0,344
