DATE,PRCP,NROWS
1964,3331.0,306
1965,6349.0,365
1966,3466.0,304
1967,3795.0,90
1968,7953.0,366
1969,3731.0,365
1970,7217.0,365
1971,8021.0,359
1972,5988.0,360
1973,10376.0,357
1974,8348.0,343
1975,6884.0,358
1976,4862.0,341
1977,3926.0,354
1978,5712.0,363
1979,10166.0,362
1980,6631.0,332
1981,8480.0,345
1982,4143.0,359
1983,4108.0,333
1984,5214.0,356
1985,5127.0,339
1986,6023.0,362
1987,4482.0,363
1988,5096.0,361
1989,7428.0,357
1990,3447.0,356
1991,8631.0,353
1992,3971.0,359
1993,2068.0,358
1994,3715.0,362
1995,4390.0,358
1996,3447.0,351
1997,3885.0,349
1998,7276.0,348
1999,5493.0,340
2000,7579.0,347
2001,3620.0,361
2002,5611.0,360
2003,5624.0,363
2004,3922.0,362
2005,5775.0,365
2006,7233.0,357
2007,7108.0,364
2008,9124.0,361
2009,6918.0,358
2010,10154.0,357
2011,7164.0,362
2012,6576.0,335
2013,4970.0,365
2014,4802.0,333
2015,4464.0,364
2016,5177.0,366
2017,7364.0,365
2018,8786.0,363
2019,4836.0,364
2020,3675.0,120
2022,8091.0,364
2023,7015.0,364
