DATE,PRCP,NROWS
1889,0.0,31
1890,3267.0,274
1891,5731.0,365
1892,4247.0,366
1893,3778.0,365
1894,5647.0,365
1895,3942.0,365
1896,3843.0,366
1897,3517.0,365
1898,2317.0,365
1899,2901.0,365
1900,4540.0,365
1901,3000.0,365
1902,2012.0,365
1903,3637.0,365
1904,3993.0,366
1905,4726.0,365
1906,4656.0,334
1907,2634.0,365
1908,2947.0,366
1909,4116.0,365
1910,3632.0,365
1911,4045.0,365
1912,5048.0,366
1913,3716.0,365
1914,2298.0,365
1915,4221.0,365
1916,585.0,31
1917,5167.0,365
1918,4469.0,365
1919,3426.0,365
1920,4319.0,366
1921,5414.0,365
1922,2633.0,365
1923,3826.0,365
1924,5050.0,366
1925,3864.0,365
1926,4484.0,365
1927,1950.0,365
1928,4824.0,366
1929,2965.0,365
1930,4605.0,365
1931,5382.0,365
1932,5780.0,366
1933,4546.0,365
1934,5357.0,365
1935,3279.0,365
1936,4215.0,366
1937,2647.0,365
1938,2615.0,365
1939,6679.0,365
1940,1831.0,366
1941,2931.0,365
1942,3355.0,365
1943,3898.0,365
1944,2345.0,366
1945,2633.0,365
1946,3424.0,365
1947,3630.0,365
1948,2434.0,366
1949,2857.0,334
1950,4732.0,365
1951,4051.0,365
1952,5631.0,366
1953,3867.0,365
1954,4527.0,365
1955,4797.0,365
1956,7791.0,366
1957,2415.0,365
1958,3185.0,365
1959,3122.0,365
1960,3748.0,366
1961,2588.0,365
1962,3061.0,365
1963,5137.0,365
1964,3941.0,366
1965,3932.0,365
1966,3747.0,365
1973,7508.0,365
1974,6240.0,363
1975,3298.0,365
1976,2258.0,274
1977,1676.0,329
1978,4985.0,321
1979,2580.0,365
1980,2607.0,365
1981,4402.0,365
1982,1413.0,363
1983,5054.0,355
1984,4137.0,366
1985,4598.0,365
1986,3948.0,365
1987,2262.0,332
1988,2577.0,151
1993,2139.0,161
1994,2324.0,365
1995,4554.0,365
1996,3813.0,336
1997,796.0,151
2002,1692.0,363
2003,4716.0,365
2004,1750.0,244
2005,3732.0,360
2006,625.0,272
2007,3630.0,361
2008,2620.0,366
2009,2680.0,365
2010,495.0,59
2012,3146.0,335
2013,3144.0,365
2014,3733.0,365
2015,4156.0,365
2016,5611.0,366
2017,3788.0,334
2018,2037.0,365
2019,2223.0,365
2020,4679.0,366
2021,4843.0,365
2022,7621.0,365
2023,734.0,90
