DATE,PRCP,NROWS
1974,2548.0,238
1975,4109.0,361
1976,1643.0,366
1977,1548.0,365
1978,2619.0,365
1979,850.0,365
1980,2970.0,366
1981,2189.0,365
1982,2152.0,365
1983,2361.0,365
1984,3585.0,366
1987,1647.0,365
1988,2962.0,366
1989,2002.0,365
1990,2502.0,365
1991,1929.0,365
1992,5165.0,366
1993,2308.0,365
1994,2110.0,365
1995,3460.0,365
1996,3259.0,366
1997,2874.0,334
1998,2456.0,365
1999,3142.0,360
2000,2601.0,366
2001,3134.0,362
2002,550.0,360
2003,1701.0,363
2004,1554.0,303
2005,1930.0,363
2006,2170.0,364
2015,1933.0,242
2017,2469.0,361
2018,2596.0,365
2019,1456.0,365
2020,2104.0,365
2021,3894.0,365
2022,3877.0,365
2023,182.0,31
