DATE,PRCP,NROWS
1750,373.0,168
1989,230.0,122
1990,1578.0,365
1991,1367.0,365
1992,3582.0,366
1993,3127.0,365
1994,814.0,365
1995,1739.0,364
1996,1868.0,364
1997,2389.0,365
1998,2123.0,365
1999,1055.0,361
2000,2733.0,366
2001,1062.0,364
2002,822.0,365
2003,1766.0,363
2004,1257.0,365
2005,1492.0,362
2006,520.0,272
2007,1690.0,335
2008,879.0,363
2009,1488.0,331
2010,1868.0,183
2011,977.0,183
2012,728.0,184
2013,774.0,273
2014,1350.0,335
2015,1614.0,240
2016,3298.0,365
2017,1646.0,365
2018,772.0,365
2019,540.0,364
2020,1842.0,366
2021,1984.0,362
2022,2962.0,365
2023,1502.0,338
