DATE,PRCP,NROWS
1750,994.0,116
1968,793.0,92
1969,1301.0,365
1970,1061.0,365
1971,880.0,364
1972,2570.0,366
1973,3596.0,364
1974,5985.0,365
1975,5364.0,364
1976,7665.0,364
1977,3070.0,365
1978,2657.0,365
1979,4007.0,365
1980,981.0,366
1981,2536.0,365
1982,2244.0,365
1983,3292.0,365
1984,1638.0,366
1985,846.0,365
1986,3220.0,365
1987,1270.0,365
1988,3188.0,366
1989,2632.0,365
1990,2212.0,273
1991,1654.0,365
1992,1684.0,366
1993,2354.0,335
1994,497.0,363
1995,3282.0,365
1996,956.0,275
1997,3189.0,365
1998,2010.0,365
1999,1202.0,364
2000,6074.0,366
2001,4833.0,363
2002,1105.0,365
2003,1438.0,365
2004,1264.0,366
2005,1383.0,360
2006,760.0,365
2012,686.0,61
2013,144.0,92
2014,392.0,92
2015,1510.0,92
2016,1096.0,92
2017,770.0,92
2018,1810.0,365
2019,250.0,365
2020,2004.0,335
2021,2440.0,365
2022,4631.0,359
2023,2544.0,364
