DATE,PRCP,NROWS
1973,8357.0,365
1974,5290.0,365
1975,6490.0,360
1976,9413.0,365
1977,9431.0,365
1978,8016.0,362
1979,5850.0,361
1980,4135.0,366
1981,6136.0,365
1982,4268.0,365
1983,7880.0,364
1984,9478.0,354
1985,6736.0,365
1986,5170.0,365
1987,7934.0,365
1988,7605.0,366
1989,8058.0,365
1990,8634.0,365
1991,6990.0,365
1992,6856.0,366
1993,6586.0,365
1994,4028.0,334
1995,4300.0,273
1996,8288.0,366
1997,7962.0,365
2001,2869.0,212
2002,3867.0,364
2003,5161.0,363
2004,7660.0,361
2005,5246.0,329
2006,2971.0,360
2007,3932.0,212
2012,1190.0,60
2013,5069.0,334
2014,1180.0,59
2017,4500.0,365
2018,4078.0,365
2019,2537.0,364
2020,9186.0,366
2021,8896.0,365
2022,2235.0,89
