DATE,PRCP,NROWS
1750,8310.0,168
1969,17613.0,318
1970,14541.0,352
1971,12347.0,347
1972,25442.0,360
1973,22128.0,365
1974,29872.0,358
1975,17114.0,344
1976,17559.0,339
1977,12914.0,355
1978,19391.0,361
1979,14193.0,361
1980,16393.0,366
1981,14087.0,365
1982,14572.0,363
1983,25952.0,365
1984,20175.0,362
1985,15066.0,364
1986,9163.0,365
1987,21481.0,365
1988,23085.0,365
1989,15858.0,334
1992,528.0,31
1993,13743.0,365
1994,10533.0,243
1995,12654.0,365
1996,14690.0,366
1997,12455.0,365
1998,12460.0,333
1999,22289.0,351
2000,11610.0,346
2001,12910.0,359
2002,8023.0,316
2003,17052.0,362
2004,12744.0,358
2005,8801.0,341
2006,16617.0,358
2007,12456.0,357
2008,12707.0,199
2012,17641.0,366
2013,20367.0,365
2014,11072.0,365
2015,19601.0,363
2016,13338.0,366
2017,14105.0,363
2018,12682.0,361
2019,8249.0,354
2020,23613.0,361
2021,21115.0,364
2022,25133.0,365
2023,11953.0,363
