DATE,PRCP,NROWS
1750,2158.0,120
1989,3865.0,144
1990,8326.0,365
1991,6342.0,365
1992,7871.0,366
1993,5315.0,365
1994,5570.0,365
1995,10812.0,365
1996,12976.0,366
1997,6860.0,365
1998,8640.0,365
1999,11614.0,363
2000,6235.0,366
2001,9347.0,362
2002,6026.0,365
2003,7898.0,365
2004,8856.0,366
2005,6336.0,364
2006,5730.0,364
2007,7096.0,361
2008,8582.0,365
2009,6746.0,364
2010,11300.0,330
2011,10475.0,339
2012,9202.0,366
2013,12798.0,365
2014,6742.0,365
2015,8942.0,362
2016,6640.0,366
2017,8875.0,365
2018,5816.0,365
2019,4048.0,365
2020,8440.0,366
2021,11365.0,365
2022,16964.0,365
2023,6254.0,335
