DATE,PRCP,NROWS
1911,3610.0,365
1912,5276.0,366
1913,6709.0,365
1914,3577.0,365
1915,6378.0,365
1916,4980.0,366
1917,7312.0,365
1918,5963.0,365
1919,5365.0,365
1920,5155.0,366
1921,5627.0,365
1922,4838.0,365
1923,6776.0,365
1924,5442.0,366
1925,4031.0,365
1926,8173.0,365
1927,5588.0,365
1928,5759.0,366
1929,5794.0,365
1930,5161.0,365
1931,5994.0,365
1932,6663.0,366
1933,5179.0,365
1934,6220.0,365
1935,5707.0,365
1936,5064.0,366
1937,5464.0,365
1938,4477.0,365
1939,7336.0,365
1940,2750.0,366
1941,4981.0,365
1942,5820.0,365
1943,6031.0,365
1944,3473.0,366
1945,7456.0,365
1946,5992.0,365
1947,5298.0,365
1948,4302.0,366
1949,4761.0,365
1950,4633.0,365
1951,6283.0,365
1952,5487.0,366
1953,4816.0,365
1954,3278.0,365
1955,9106.0,365
1956,4840.0,366
1957,4525.0,365
1958,5377.0,365
1959,4688.0,365
1960,5654.0,366
1961,5510.0,365
1962,4389.0,365
1963,6475.0,365
1964,6782.0,366
1965,5569.0,365
1966,4875.0,365
1967,5438.0,365
1968,6581.0,366
1969,3788.0,365
1970,5344.0,365
1971,5817.0,365
1972,3727.0,366
1973,5868.0,365
1974,6356.0,365
1975,4168.0,365
1976,4912.0,366
1977,3804.0,365
1978,4758.0,365
1979,3298.0,365
1980,4693.0,366
1981,4692.0,365
1982,5138.0,365
1983,6106.0,365
1984,4639.0,366
1985,4160.0,365
1986,4188.0,365
1987,3720.0,365
1988,5526.0,366
1989,4550.0,365
1990,4674.0,365
1991,5220.0,365
1992,5632.0,366
1993,4400.0,365
1994,3650.0,365
1995,5322.0,365
1996,5468.0,366
1997,3358.0,365
1998,5494.0,365
1999,4592.0,365
2000,4306.0,365
2001,3712.0,365
2002,4156.0,363
2003,4536.0,365
2004,4164.0,364
2005,5008.0,365
2006,3226.0,365
2007,4982.0,362
2008,4530.0,365
2009,4150.0,365
2010,2682.0,365
2011,5944.0,365
2012,3552.0,304
2013,4986.0,365
2014,3950.0,365
2015,3456.0,365
2016,3625.0,274
2017,5104.0,303
2018,4475.0,365
2019,3628.0,365
2020,3974.0,365
2022,4480.0,334
2023,3296.0,365
