DATE,PRCP,NROWS
1750,491.0,29
1919,0.0,61
1929,0.0,31
1931,11563.0,365
1932,4036.0,366
1933,13937.0,365
1942,0.0,31
1945,7409.0,365
1946,5217.0,242
1947,4678.0,59
1948,0.0,31
1949,11479.0,365
1950,11592.0,182
1951,4143.0,304
1952,7886.0,305
1956,0.0,31
1957,0.0,30
1963,1757.0,92
1964,7986.0,366
1965,7359.0,365
1966,9486.0,365
1967,9873.0,365
1968,13518.0,366
1969,6399.0,365
1970,10466.0,365
1971,18390.0,365
1972,11730.0,366
1973,16071.0,365
1974,12523.0,365
1975,8624.0,365
1976,5564.0,66
1981,2446.0,122
1982,8100.0,365
1983,12003.0,365
1984,8298.0,366
1985,8497.0,365
1986,9794.0,365
1987,7412.0,365
1988,8486.0,366
1989,10920.0,365
1990,7750.0,365
1991,8574.0,365
1992,6818.0,364
1993,4944.0,362
1994,6052.0,365
1995,7670.0,365
1996,9250.0,366
1997,7230.0,365
1998,10802.0,365
1999,8986.0,364
2000,6570.0,363
2001,5950.0,364
2002,7090.0,365
2003,7836.0,364
2004,7146.0,359
2005,6368.0,365
2006,7680.0,364
2007,5532.0,356
2008,6656.0,328
2009,8263.0,365
2010,17260.0,365
2011,8273.0,352
2012,9804.0,366
2013,9998.0,273
2014,6097.0,212
2015,6934.0,304
2016,8851.0,366
2017,12488.0,334
2018,6778.0,304
2019,4709.0,306
2020,5297.0,336
2021,8946.0,306
2022,7260.0,244
2023,6651.0,335
