DATE,PRCP,NROWS
1750,170.0,90
1898,0.0,123
1899,0.0,214
1900,0.0,122
1901,0.0,153
1902,0.0,184
1903,0.0,184
1904,0.0,61
1905,0.0,61
1906,0.0,62
1907,4385.0,334
1908,3702.0,366
1909,3404.0,365
1910,2660.0,365
1911,1974.0,365
1912,3733.0,366
1913,1238.0,365
1914,3046.0,365
1915,4363.0,365
1916,3529.0,366
1917,5391.0,365
1918,2534.0,365
1919,1956.0,335
1920,3631.0,366
1921,4003.0,365
1922,2623.0,365
1923,4491.0,365
1924,390.0,366
1925,3628.0,365
1926,2809.0,334
1927,0.0,184
1928,0.0,214
1929,0.0,245
1930,0.0,183
1931,0.0,120
1932,0.0,184
1933,0.0,121
1934,0.0,214
1935,0.0,245
1936,0.0,244
1937,0.0,184
1938,2320.0,365
1939,1999.0,365
1940,1732.0,366
1941,3452.0,365
1942,8223.0,365
1943,4383.0,365
1944,744.0,366
1945,1386.0,365
1946,3438.0,365
1947,4391.0,365
1948,4110.0,366
1949,3026.0,365
1950,1459.0,334
1951,2313.0,365
1952,3073.0,366
1953,3492.0,365
1954,3747.0,365
1955,5100.0,365
1956,3292.0,335
1957,4386.0,365
1958,3775.0,365
1959,746.0,365
1960,2995.0,366
1961,2836.0,365
1962,3104.0,365
1963,5292.0,365
1964,1394.0,366
1965,1951.0,365
1966,3491.0,365
1967,2693.0,365
1968,4605.0,366
1969,4354.0,365
1970,3338.0,365
1971,3159.0,365
1972,1335.0,366
1973,5136.0,365
1974,4713.0,365
1975,3314.0,365
1976,3634.0,335
1977,3589.0,365
1978,5130.0,365
1979,3682.0,365
1980,7374.0,366
1981,4462.0,365
1982,5784.0,334
1983,5127.0,365
1984,3796.0,366
1986,1966.0,365
1987,2210.0,365
1988,6420.0,366
1989,1960.0,365
1990,795.0,365
1991,551.0,365
1992,1380.0,366
1993,3920.0,364
1994,2290.0,365
1995,3980.0,365
1996,5238.0,360
1997,7353.0,364
1998,2322.0,360
1999,6983.0,363
2000,8165.0,365
2001,4402.0,365
2002,1143.0,362
2003,4584.0,365
2004,5216.0,154
2005,2378.0,365
2006,2128.0,17
2007,4905.0,360
2008,3397.0,364
2009,2964.0,64
2010,465.0,34
2011,3353.0,98
2012,6672.0,33
2013,9428.0,29
2014,2143.0,26
2015,2632.0,329
2016,1935.0,366
2017,4194.0,199
2018,4335.0,365
2019,2772.0,364
2020,4205.0,366
2021,2704.0,365
2022,3225.0,364
2023,4519.0,230
