DATE,PRCP,NROWS
1750,1466.0,87
1898,5066.0,334
1899,6176.0,355
1900,6444.0,365
1901,7335.0,365
1902,2901.0,365
1903,6348.0,334
1904,5643.0,366
1905,5361.0,365
1906,9557.0,364
1907,6342.0,365
1908,7004.0,366
1909,6832.0,365
1910,9333.0,365
1911,5281.0,363
1912,5422.0,366
1913,5752.0,365
1914,4970.0,365
1915,2758.0,356
1916,8118.0,366
1917,7823.0,365
1918,3909.0,365
1919,3447.0,365
1920,7098.0,366
1921,8144.0,365
1922,3828.0,365
1923,4671.0,365
1924,7933.0,366
1925,7970.0,365
1926,4330.0,365
1927,7749.0,365
1928,6133.0,366
1929,6487.0,365
1930,6450.0,365
1931,7952.0,365
1932,5192.0,366
1933,7451.0,334
1934,9731.0,334
1935,6277.0,365
1936,6192.0,366
1937,6752.0,365
1938,6864.0,365
1939,8025.0,365
1940,5825.0,366
1941,6885.0,365
1942,10298.0,365
1943,9034.0,365
1944,4952.0,366
1945,7253.0,365
1946,4176.0,365
1947,10455.0,365
1948,5095.0,366
1949,6773.0,365
1950,8463.0,365
1951,4037.0,365
1952,6728.0,366
1953,5912.0,365
1954,9499.0,365
1955,7432.0,365
1956,9365.0,365
1957,5356.0,335
1958,8346.0,365
1959,9059.0,365
1960,5654.0,366
1961,6598.0,365
1962,8471.0,365
1963,5307.0,365
1964,6658.0,366
1965,7048.0,365
1966,5179.0,364
1967,5568.0,365
1968,5682.0,366
1969,4364.0,365
1970,6638.0,334
1971,6675.0,362
1972,5857.0,362
1973,6881.0,364
1974,4785.0,349
1975,4845.0,341
1976,3260.0,325
1977,3643.0,345
1978,5576.0,341
1979,3557.0,337
1980,4336.0,350
1981,8124.0,362
1982,6552.0,365
1983,9248.0,349
1984,5611.0,340
1985,4248.0,331
1986,2817.0,324
1987,3401.0,319
1988,3772.0,314
1989,4220.0,310
1990,5050.0,355
1991,4578.0,363
1992,4168.0,355
1993,3997.0,344
1994,2946.0,360
1995,7671.0,365
1996,6568.0,366
1997,6034.0,363
1998,8430.0,365
1999,6029.0,360
2000,4595.0,365
2001,4664.0,363
2002,4305.0,360
2003,6112.0,364
2004,6664.0,366
2005,5522.0,365
2006,4784.0,365
2007,6943.0,365
2008,6466.0,364
2009,4447.0,361
2010,11528.0,365
2011,9346.0,365
2012,5588.0,363
2013,6316.0,365
2014,4732.0,362
2015,6314.0,365
2016,5884.0,366
2017,6528.0,365
2018,5522.0,365
2019,3152.0,365
2020,5349.0,366
2021,7590.0,365
2022,7509.0,360
2023,3314.0,365
