DATE,PRCP,NROWS
1956,0.0,31
1957,0.0,30
1959,3103.0,365
1960,3539.0,366
1961,3825.0,365
1962,3791.0,365
1963,6170.0,365
1964,4869.0,366
1965,3824.0,365
1966,2966.0,365
1967,3788.0,356
1968,5006.0,341
1969,2108.0,365
1970,3832.0,365
1971,2234.0,325
1972,3255.0,366
1973,3267.0,365
1974,4505.0,364
1975,4634.0,365
1976,2097.0,366
1977,2434.0,365
1978,4974.0,365
1979,2063.0,364
1980,2401.0,365
1981,3687.0,365
1982,3246.0,363
1983,3583.0,362
1984,4133.0,364
1985,2048.0,358
1986,3743.0,362
1987,3125.0,364
1988,3672.0,362
1989,2730.0,361
1990,4321.0,362
1991,2973.0,359
1992,4401.0,359
1993,3035.0,359
1994,2405.0,364
1995,3316.0,362
1996,3706.0,361
1997,3021.0,359
1998,3159.0,330
1999,5311.0,364
2000,2988.0,362
2001,2962.0,363
2002,2391.0,365
2003,2828.0,360
2004,2378.0,361
2005,3267.0,364
2006,2866.0,361
2007,1959.0,334
2008,2703.0,364
2009,2949.0,360
2010,2127.0,333
2011,4101.0,356
2012,2653.0,365
2013,2703.0,360
2014,2523.0,354
2015,2522.0,359
2016,3386.0,351
2017,3516.0,345
2018,3027.0,358
2019,1568.0,352
2020,2164.0,345
2021,3778.0,358
2022,140.0,42
