DATE,PRCP,NROWS
1925,2244.0,357
1926,3884.0,361
1927,1059.0,180
1928,479.0,31
1929,2645.0,357
1930,2604.0,358
1931,3472.0,357
1932,4156.0,357
1933,3112.0,358
1934,2624.0,352
1935,3002.0,344
1936,2558.0,351
1937,3960.0,346
1938,1790.0,351
1939,3724.0,345
1940,2556.0,361
1941,3413.0,348
1942,3432.0,341
1943,2877.0,350
1944,2133.0,349
1945,2700.0,348
1946,3778.0,348
1947,4952.0,357
1948,3635.0,357
1949,3867.0,361
1950,3745.0,359
1951,5524.0,360
1952,3895.0,347
1953,3172.0,354
1954,3714.0,362
1955,5108.0,355
1956,5537.0,357
1957,2893.0,356
1958,3512.0,324
1959,2083.0,352
1960,4648.0,343
1961,3020.0,349
1962,3388.0,355
1963,2938.0,348
1964,3608.0,352
1965,2656.0,354
1966,3965.0,355
1967,1916.0,357
1968,4533.0,354
1969,4347.0,358
1970,3973.0,355
1971,4843.0,360
1972,3061.0,359
1973,5724.0,361
1974,5892.0,340
1975,3865.0,338
1976,2518.0,355
1977,2314.0,335
1978,3402.0,340
1979,3538.0,330
1980,3958.0,345
1981,2968.0,308
1982,1434.0,334
1983,2641.0,338
1984,3486.0,362
1985,2792.0,314
1986,2962.0,309
1987,2582.0,303
1988,1732.0,300
1989,2202.0,305
1990,3104.0,305
1991,3043.0,317
1992,4003.0,297
1993,3058.0,311
1994,1814.0,334
1995,2698.0,331
1996,3029.0,328
1997,4864.0,348
1998,3814.0,336
1999,3736.0,357
2000,4797.0,358
2001,3839.0,350
2002,2148.0,354
2003,3497.0,354
2004,3790.0,354
2005,4404.0,360
2006,1596.0,357
2007,3755.0,356
2008,2758.0,358
2009,4328.0,347
2010,5310.0,330
2011,4668.0,356
2012,3221.0,359
2013,2857.0,347
2014,4052.0,359
2015,3434.0,333
2016,5814.0,363
2017,3456.0,341
2018,2243.0,348
2019,1453.0,346
2020,3492.0,349
2021,3191.0,351
2022,5580.0,358
2023,1745.0,201
