DATE,PRCP,NROWS
1750,3428.0,140
1965,6837.0,275
1966,10148.0,365
1967,6401.0,365
1968,8571.0,366
1969,7822.0,364
1970,10878.0,365
1971,10133.0,364
1972,7019.0,365
1973,10766.0,365
1974,11358.0,365
1975,10128.0,365
1976,7670.0,359
1977,8653.0,359
1978,11278.0,365
1979,7888.0,365
1980,8672.0,366
1981,8856.0,365
1982,6908.0,363
1983,8820.0,365
1984,9614.0,364
1985,9726.0,364
1986,8117.0,362
1987,7495.0,353
1988,4682.0,267
1989,9819.0,353
1990,8794.0,352
1991,7868.0,334
1992,10235.0,361
1993,10857.0,365
1994,6950.0,365
1995,10465.0,365
1996,10767.0,366
1997,3885.0,298
1998,4500.0,319
1999,4055.0,328
2000,5943.0,340
2001,6131.0,340
2002,5156.0,334
2003,5131.0,331
2004,5424.0,337
2005,5247.0,319
2006,2432.0,317
2007,4622.0,313
2008,2584.0,317
2009,4864.0,321
2010,4821.0,301
2011,6173.0,292
2012,5068.0,307
2013,5962.0,321
2014,2478.0,213
2015,4968.0,302
2016,4522.0,182
2017,2516.0,151
2018,4468.0,320
2019,4419.0,284
2020,6466.0,241
2021,7254.0,324
2022,7212.0,213
2023,4386.0,231
