DATE,PRCP,NROWS
1903,3757.0,184
1904,6542.0,366
1905,7147.0,365
1906,7242.0,365
1907,6713.0,365
1908,6003.0,366
1909,7625.0,365
1910,7580.0,365
1911,8216.0,365
1912,6149.0,366
1913,6171.0,365
1914,4904.0,365
1915,6514.0,365
1916,7328.0,366
1917,7646.0,365
1918,6632.0,365
1919,6160.0,365
1920,6121.0,366
1921,6005.0,365
1922,5302.0,365
1923,7684.0,365
1924,6926.0,366
1925,5791.0,365
1926,6539.0,365
1927,5255.0,365
1928,7592.0,366
1929,6126.0,365
1930,7389.0,365
1931,6747.0,365
1932,7071.0,365
1933,6245.0,364
1934,6852.0,365
1935,7856.0,365
1936,7404.0,366
1937,6639.0,365
1938,5610.0,365
1939,7913.0,365
1940,5299.0,366
1941,7686.0,365
1942,8173.0,365
1943,6678.0,334
1944,5976.0,306
1945,6339.0,365
1946,10761.0,365
1947,8587.0,365
1948,7600.0,366
1949,6724.0,365
1950,4929.0,365
1951,8540.0,365
1952,10714.0,366
1953,7769.0,365
1954,6187.0,365
1955,7261.0,365
1956,8672.0,366
1957,6639.0,365
1958,7614.0,365
1959,5809.0,365
1960,9221.0,366
1961,5954.0,365
1962,6957.0,365
1963,5769.0,365
1964,9350.0,364
1965,4969.0,364
1966,6258.0,333
1967,3797.0,364
1968,8633.0,365
1969,6972.0,365
1970,9366.0,365
1971,8574.0,363
1972,5704.0,366
1973,8652.0,365
1974,8402.0,365
1975,8341.0,365
1976,6142.0,335
1977,6375.0,365
1978,7805.0,365
1979,7023.0,365
1980,6230.0,366
1981,6316.0,365
1982,4454.0,365
1983,8648.0,365
1984,7550.0,366
1985,7688.0,365
1986,7546.0,365
1987,6086.0,365
1988,6434.0,366
1989,7906.0,365
1990,6974.0,365
1991,7195.0,365
1992,8475.0,366
1993,6861.0,365
1994,5191.0,365
1995,6265.0,365
1996,6515.0,335
1997,2280.0,212
1998,689.0,61
1999,5675.0,363
2000,3966.0,331
2001,6688.0,352
2002,5844.0,362
2003,7566.0,347
2004,6399.0,360
2005,5138.0,358
2006,4368.0,360
2007,8216.0,363
2008,4898.0,347
2009,5861.0,357
2010,1404.0,90
2011,346.0,34
2012,958.0,79
2013,3702.0,254
2014,1551.0,173
2015,894.0,120
2016,2934.0,172
2017,3661.0,204
2018,3042.0,287
2019,7416.0,365
2020,6472.0,361
2021,6176.0,338
2022,6742.0,291
2023,2140.0,120
