DATE,PRCP,NROWS
1750,2746.0,120
1890,4136.0,214
1891,7354.0,120
1894,0.0,31
1900,3416.0,365
1901,5782.0,365
1902,1169.0,31
1903,4732.0,214
1904,6545.0,366
1905,8240.0,365
1906,10286.0,365
1907,6602.0,365
1908,7331.0,366
1909,6598.0,365
1910,11040.0,365
1911,8394.0,365
1912,6984.0,365
1913,10742.0,365
1914,6204.0,365
1915,5212.0,365
1916,6653.0,366
1917,9265.0,365
1918,13204.0,365
1919,4457.0,365
1920,7787.0,366
1921,11958.0,365
1922,8204.0,365
1923,3521.0,365
1924,9837.0,366
1925,5652.0,365
1926,4847.0,365
1927,9007.0,365
1928,14664.0,366
1929,15918.0,365
1930,12169.0,365
1931,7549.0,365
1932,5714.0,366
1933,11754.0,365
1934,9767.0,364
1935,6669.0,365
1936,6980.0,366
1937,8805.0,365
1938,8265.0,365
1939,8407.0,365
1940,7872.0,366
1941,5141.0,365
1942,10125.0,365
1943,8980.0,365
1944,6690.0,366
1945,4676.0,365
1946,4637.0,363
1947,8374.0,364
1948,5660.0,366
1949,9909.0,365
1950,11608.0,365
1951,7309.0,365
1952,7878.0,366
1953,8390.0,365
1954,10752.0,365
1955,13923.0,365
1956,15822.0,366
1957,4144.0,365
1958,9114.0,365
1959,7574.0,365
1960,8514.0,366
1961,7450.0,365
1962,5643.0,365
1963,6111.0,365
1964,6662.0,366
1965,5718.0,365
1966,6795.0,365
1967,7589.0,365
1968,8405.0,366
1969,5963.0,365
1970,6455.0,365
1971,11439.0,364
1972,4436.0,360
1973,15153.0,365
1974,10573.0,365
1975,6779.0,364
1976,11694.0,359
1977,8510.0,365
1978,9046.0,347
1979,3853.0,359
1980,6017.0,364
1981,5181.0,347
1982,3348.0,331
1983,9593.0,361
1984,6394.0,359
1985,2086.0,128
1986,8281.0,365
1987,4808.0,365
1988,8685.0,366
1989,9632.0,365
1990,13822.0,365
1991,10164.0,365
1992,1980.0,121
1993,5826.0,365
1994,4891.0,365
1995,6003.0,365
1996,7932.0,366
1997,5579.0,365
1998,8067.0,365
1999,5890.0,365
2000,9138.0,366
2001,3988.0,212
2012,1142.0,153
2013,12340.0,365
2014,8612.0,303
2015,7000.0,365
2016,8610.0,366
2017,7724.0,365
2018,3953.0,365
2019,2031.0,365
2020,6500.0,366
2021,6695.0,365
2022,7293.0,365
2023,7186.0,365
