DATE,PRCP,NROWS
1750,662.0,120
1978,896.0,92
1979,4028.0,365
1980,2395.0,363
1981,2598.0,365
1982,1142.0,365
1983,3336.0,365
1984,2384.0,366
1985,2264.0,365
1986,2846.0,365
1987,3074.0,361
1988,2944.0,366
1989,2464.0,365
1990,2516.0,365
1991,2466.0,364
1992,5832.0,366
1993,2940.0,365
1994,1526.0,365
1995,3642.0,365
1996,4104.0,366
1997,2990.0,365
1998,3780.0,365
1999,3190.0,365
2000,3206.0,365
2001,2694.0,362
2002,1662.0,365
2003,3501.0,365
2004,2362.0,365
2005,3510.0,365
2006,2378.0,365
2007,3029.0,364
2008,2492.0,366
2009,2764.0,365
2010,4934.0,365
2011,4581.0,365
2012,2218.0,335
2013,2508.0,365
2014,3190.0,335
2015,2880.0,335
2016,3892.0,366
2017,2735.0,335
2018,1326.0,334
2019,1922.0,365
2020,3888.0,366
2021,1798.0,365
2022,4634.0,334
2023,2942.0,363
