DATE,PRCP,NROWS
1894,6598.0,207
1895,7093.0,365
1896,6864.0,366
1897,6733.0,365
1898,7232.0,365
1899,6140.0,365
1900,8326.0,365
1901,6883.0,365
1902,4749.0,365
1903,7623.0,365
1904,8815.0,366
1905,8620.0,365
1906,10451.0,365
1907,5668.0,365
1908,7252.0,366
1909,8753.0,365
1910,8023.0,365
1911,8225.0,365
1912,7168.0,366
1913,7231.0,365
1914,4619.0,365
1915,8419.0,365
1916,10595.0,366
1917,14164.0,365
1918,7901.0,365
1919,5871.0,334
1920,7223.0,360
1921,6004.0,320
1922,5473.0,365
1923,6332.0,365
1924,9368.0,366
1925,6556.0,365
1926,4568.0,292
1927,5373.0,365
1928,7046.0,366
1929,4495.0,304
1930,6550.0,365
1931,5608.0,274
1932,7009.0,366
1933,7378.0,365
1934,2647.0,151
1937,5355.0,365
1938,4062.0,365
1939,12383.0,365
1940,4483.0,366
1941,5942.0,365
1942,7292.0,365
1943,5860.0,365
1944,2186.0,214
1945,7094.0,365
1946,8181.0,365
1947,8435.0,365
1948,6157.0,365
1949,7374.0,347
1950,7929.0,365
1951,7983.0,363
1952,10220.0,335
1953,7144.0,304
1954,7059.0,365
1955,11002.0,357
1956,10312.0,332
1957,5766.0,365
1958,8006.0,363
1959,6405.0,361
1960,9049.0,359
1961,5680.0,359
1962,7672.0,365
1963,7477.0,363
1964,10446.0,366
1965,5226.0,365
1966,9605.0,363
1967,3534.0,364
1968,8226.0,366
1969,7740.0,358
1970,10044.0,365
1971,6684.0,358
1974,274.0,49
1975,10042.0,365
1976,5594.0,366
1977,6213.0,365
1978,10380.0,365
1979,6646.0,365
1980,6841.0,366
1981,9447.0,365
1982,3294.0,365
1983,9823.0,365
1984,7486.0,366
1985,8098.0,363
1986,7936.0,365
1987,6551.0,365
1988,8282.0,366
1989,8570.0,365
1990,8204.0,365
1991,6616.0,365
1992,10946.0,362
1993,9330.0,365
1994,5420.0,365
1995,9772.0,365
1996,8908.0,366
1997,4990.0,365
1998,7439.0,365
1999,8844.0,365
2001,4452.0,244
2002,4701.0,360
2003,8075.0,365
2004,4734.0,322
2005,9661.0,361
2006,2495.0,364
2007,5723.0,362
2008,5868.0,361
2009,5957.0,365
2010,9502.0,360
2011,9824.0,361
2012,8023.0,335
2013,5229.0,291
2014,4644.0,320
2015,4990.0,334
2016,5404.0,322
2017,3629.0,224
2018,4593.0,313
2019,2000.0,315
2020,5321.0,317
2021,3608.0,234
