DATE,PRCP,NROWS
1750,2551.0,135
1897,2081.0,122
1898,4722.0,365
1899,3998.0,365
1900,4816.0,365
1901,3441.0,365
1902,2421.0,365
1903,8760.0,365
1904,5561.0,366
1905,3944.0,365
1906,8995.0,365
1907,6046.0,365
1908,6320.0,366
1909,6676.0,365
1910,7721.0,365
1911,7472.0,365
1912,5570.0,366
1913,5826.0,365
1914,6836.0,365
1915,2814.0,365
1916,7987.0,366
1917,9586.0,365
1918,3890.0,365
1919,4372.0,365
1920,6997.0,366
1921,7487.0,365
1922,3851.0,365
1923,3242.0,365
1924,10088.0,345
1925,4709.0,365
1926,5533.0,365
1927,6256.0,365
1928,5088.0,366
1929,3706.0,361
1930,4384.0,363
1931,5411.0,363
1932,3345.0,366
1933,5740.0,365
1934,5390.0,365
1935,3762.0,365
1936,5011.0,366
1937,3648.0,364
1938,5813.0,365
1939,5637.0,365
1940,7659.0,366
1941,5527.0,365
1942,5887.0,364
1943,4913.0,365
1944,3722.0,366
1945,4834.0,365
1946,2197.0,365
1947,8770.0,365
1948,5269.0,366
1949,5983.0,365
1950,8929.0,365
1951,3142.0,365
1952,4750.0,365
1953,6580.0,365
1954,10312.0,364
1955,8201.0,365
1956,8526.0,365
1957,2627.0,365
1958,7428.0,365
1959,8684.0,365
1960,3768.0,366
1961,8404.0,365
1962,7216.0,365
1963,6033.0,363
1964,4426.0,365
1965,4595.0,365
1966,5039.0,365
1967,6222.0,365
1968,5643.0,366
1969,5521.0,365
1970,6121.0,365
1971,5793.0,361
1972,6361.0,366
1973,7710.0,365
1974,3972.0,352
1975,6053.0,320
1976,4114.0,350
1977,3852.0,358
1978,8843.0,364
1979,4452.0,362
1980,3645.0,366
1981,5904.0,363
1982,3780.0,363
1983,7918.0,360
1984,7582.0,358
1985,5380.0,359
1986,3587.0,357
1987,2868.0,353
1988,3782.0,344
1989,5028.0,339
1990,5103.0,355
1991,4667.0,365
1992,4673.0,366
1993,4028.0,357
1994,4067.0,363
1995,5342.0,353
1996,5549.0,362
1997,4689.0,357
1998,6989.0,365
1999,4511.0,357
2000,5063.0,362
2001,3510.0,353
2002,3168.0,363
2003,3583.0,359
2004,7118.0,350
2005,2186.0,53
2006,2244.0,358
2007,2200.0,41
2008,3856.0,244
2009,2276.0,30
2010,10429.0,202
2011,6910.0,99
2012,5766.0,250
2013,4086.0,295
2014,4222.0,365
2015,4000.0,359
2016,4114.0,351
2017,4742.0,345
2018,3062.0,361
2019,1373.0,184
2020,758.0,79
2021,270.0,11
2023,0.0,275
