DATE,PRCP,NROWS
1750,1822.0,154
1907,263.0,122
1908,3208.0,366
1909,3798.0,365
1910,4029.0,365
1911,1740.0,365
1912,3108.0,366
1913,3341.0,334
1914,1112.0,365
1915,4293.0,365
1916,3448.0,366
1917,4875.0,365
1918,4570.0,365
1919,928.0,151
1920,3032.0,366
1921,3807.0,365
1922,2277.0,365
1923,4096.0,365
1924,2894.0,366
1925,3515.0,365
1926,4273.0,365
1927,3177.0,365
1928,2446.0,366
1929,3798.0,365
1930,3798.0,365
1931,2566.0,365
1932,3699.0,366
1933,3053.0,365
1934,3305.0,365
1935,2525.0,365
1936,2659.0,366
1937,2784.0,365
1938,2461.0,365
1939,4193.0,365
1940,1989.0,366
1941,3636.0,365
1942,2267.0,272
1943,4596.0,334
1944,2322.0,366
1945,3623.0,365
1946,4225.0,365
1947,3292.0,365
1948,3325.0,366
1949,2666.0,365
1950,2468.0,365
1951,3237.0,365
1952,2284.0,366
1953,3647.0,365
1954,2091.0,365
1955,3493.0,365
1956,3414.0,366
1957,2721.0,365
1958,3639.0,365
1959,3246.0,365
1960,3112.0,366
1961,3545.0,365
1962,3334.0,365
1963,6036.0,365
1964,3569.0,366
1965,4331.0,365
1966,3636.0,365
1967,2929.0,365
1968,4405.0,366
1969,1685.0,365
1970,3753.0,365
1971,4168.0,365
1972,2900.0,366
1973,3583.0,365
1974,4350.0,365
1975,3310.0,365
1976,2244.0,366
1977,2342.0,364
1978,3654.0,365
1979,2594.0,365
1980,2078.0,366
1981,3812.0,365
1982,3390.0,365
1983,3770.0,363
1984,4244.0,362
1985,3820.0,362
1986,3450.0,362
1987,3064.0,365
1988,3540.0,366
1989,2916.0,365
1990,4240.0,365
1991,3376.0,365
1992,3730.0,366
1993,3880.0,365
1994,1568.0,365
1995,3546.0,365
1996,3486.0,366
1997,2630.0,365
1998,2778.0,363
1999,5590.0,364
2000,2828.0,366
2001,3008.0,365
2002,2372.0,365
2003,3322.0,365
2004,3388.0,366
2005,3220.0,364
2006,3564.0,365
2007,3656.0,365
2008,3250.0,366
2009,3002.0,365
2010,1690.0,335
2011,3376.0,363
2012,2708.0,311
2013,2638.0,364
2014,2618.0,363
2015,3276.0,337
2016,3420.0,366
2017,3210.0,364
2018,3050.0,365
2019,1750.0,365
2020,2747.0,359
2021,3852.0,363
2022,2368.0,233
2023,1882.0,365
