DATE,PRCP,NROWS
1750,2532.0,120
1923,6439.0,324
1924,11743.0,366
1925,10633.0,365
1926,10207.0,365
1927,18680.0,365
1928,14825.0,366
1929,8799.0,365
1930,6764.0,334
1931,11568.0,365
1932,3821.0,366
1933,11848.0,365
1934,15405.0,365
1935,9641.0,365
1936,8178.0,366
1937,8780.0,365
1938,9620.0,365
1939,12135.0,365
1940,5748.0,366
1941,8228.0,365
1942,2371.0,31
1945,5817.0,304
1946,5090.0,365
1947,17027.0,365
1948,9775.0,366
1949,11749.0,365
1950,17570.0,363
1951,5603.0,365
1952,12999.0,366
1953,13755.0,365
1954,14521.0,365
1955,13885.0,365
1956,17555.0,366
1957,5892.0,365
1958,12937.0,365
1959,12834.0,365
1960,6959.0,366
1961,8486.0,365
1962,14793.0,365
1963,9400.0,365
1964,8978.0,366
1965,6786.0,365
1966,9325.0,365
1967,15010.0,365
1968,11591.0,366
1969,6475.0,365
1970,13885.0,365
1971,17037.0,364
1972,12280.0,366
1973,15826.0,365
1974,13479.0,365
1975,8509.0,334
1976,13835.0,366
1977,8162.0,365
1978,10676.0,365
1979,4440.0,363
1980,8132.0,366
1981,11861.0,365
1982,9144.0,365
1983,16476.0,365
1984,8194.0,366
1985,9548.0,365
1986,9846.0,365
1987,8368.0,365
1988,11682.0,366
1989,12220.0,365
1990,6238.0,360
1991,6916.0,365
1992,14854.0,366
1993,7394.0,365
1994,5604.0,365
1995,11046.0,365
1996,12008.0,366
1997,6120.0,365
1998,11010.0,365
1999,11118.0,365
2000,8746.0,366
2001,7594.0,364
2002,8318.0,365
2003,10110.0,365
2004,11170.0,365
2005,10294.0,365
2006,7914.0,365
2007,7616.0,362
2008,12302.0,366
2009,10056.0,365
2010,19650.0,365
2011,11860.0,364
2012,13776.0,366
2013,13592.0,365
2014,7946.0,365
2015,9138.0,365
2016,12838.0,366
2017,14702.0,365
2018,9404.0,365
2019,3466.0,365
2020,8116.0,366
2021,9504.0,365
2022,14762.0,365
2023,7430.0,365
