DATE,PRCP,NROWS
1750,500.0,120
1942,3676.0,365
1943,1437.0,365
1944,1708.0,366
1945,2260.0,365
1946,3208.0,364
1947,3435.0,365
1948,2047.0,366
1949,4333.0,365
1950,3786.0,365
1951,2593.0,346
1952,3444.0,366
1953,1635.0,304
1954,3260.0,365
1955,5172.0,365
1956,4135.0,337
1957,1528.0,363
1958,3855.0,334
1959,2194.0,365
1960,3369.0,366
1961,3539.0,365
1962,1984.0,365
1963,3903.0,365
1964,3115.0,366
1965,1959.0,365
1966,3214.0,365
1967,963.0,365
1968,1596.0,366
1969,2676.0,365
1970,2773.0,365
1971,2533.0,365
1972,1366.0,365
1973,5506.0,365
1974,5139.0,364
1975,2103.0,365
1976,1300.0,366
1977,2612.0,365
1978,3595.0,365
1979,4127.0,365
1980,2676.0,366
1981,3974.0,365
1982,950.0,365
1983,3630.0,365
1984,2530.0,366
1985,2781.0,365
1986,3448.0,365
1987,2576.0,365
1988,3908.0,366
1989,4115.0,365
1990,2864.0,365
1991,2347.0,364
1992,3969.0,366
1993,3580.0,365
1994,1866.0,365
1995,3430.0,365
1996,2472.0,366
1997,1912.0,304
1998,2040.0,364
1999,2578.0,363
2000,3472.0,365
2001,2005.0,362
2002,1068.0,362
2003,2036.0,363
2004,1566.0,366
2005,3786.0,364
2006,1938.0,364
2007,2510.0,362
2008,1670.0,364
2009,2240.0,335
2010,5796.0,365
2011,6060.0,334
2012,1656.0,335
2013,2100.0,364
2014,2426.0,365
2015,2260.0,365
2016,3656.0,366
2017,3117.0,337
2018,1572.0,365
2019,1315.0,365
2020,2692.0,366
2021,2472.0,365
2022,6004.0,365
2023,2828.0,365
