DATE,PRCP,NROWS
1750,488.0,25
1973,11319.0,184
1974,13088.0,365
1975,10441.0,365
1976,12658.0,366
1977,10906.0,365
1978,13953.0,365
1979,7945.0,365
1980,8256.0,366
1981,12026.0,365
1982,6756.0,365
1983,13050.0,365
1984,9149.0,366
1985,9846.0,365
1986,12206.0,365
1987,9820.0,365
1988,11022.0,366
1989,10858.0,365
1990,9950.0,365
1991,9778.0,365
1992,11972.0,366
1993,7696.0,365
1994,6766.0,365
1995,8122.0,365
1996,11138.0,366
1997,6346.0,365
1998,11046.0,365
1999,8770.0,365
2000,9062.0,366
2001,6922.0,365
2002,7808.0,365
2003,11396.0,365
2004,8758.0,366
2005,8646.0,364
2006,6216.0,300
2008,9814.0,364
2009,10502.0,364
2010,10902.0,177
2011,3448.0,180
2012,7060.0,183
2013,3752.0,182
2014,1706.0,92
2015,5088.0,242
2016,2368.0,182
2017,5930.0,183
2018,6084.0,364
2019,3974.0,363
2020,8216.0,362
2021,8614.0,365
2022,9330.0,361
2023,7758.0,359
