DATE,PRCP,NROWS
1909,7557.0,365
1910,4511.0,343
1911,5739.0,364
1912,5725.0,366
1913,4654.0,365
1914,4810.0,365
1915,5883.0,365
1916,11775.0,366
1917,8647.0,365
1918,5751.0,365
1919,4083.0,365
1920,4910.0,366
1921,4262.0,365
1922,7147.0,365
1923,8344.0,365
1924,7794.0,366
1925,3687.0,304
1926,6680.0,365
1927,4607.0,365
1928,5534.0,366
1929,9046.0,358
1930,5702.0,365
1931,8284.0,365
1932,7450.0,366
1933,4733.0,365
1934,6618.0,365
1935,7916.0,365
1936,3962.0,366
1937,6681.0,365
1938,9002.0,365
1939,6729.0,358
1940,4026.0,366
1941,5468.0,365
1942,5401.0,365
1943,5357.0,365
1944,5985.0,366
1945,4557.0,365
1946,9432.0,365
1947,9685.0,365
1948,4850.0,366
1949,5621.0,365
1950,5913.0,365
1951,6116.0,365
1952,9444.0,366
1953,6696.0,365
1954,5723.0,365
1955,6247.0,365
1956,10896.0,366
1957,6235.0,365
1958,8346.0,365
1959,5441.0,365
1960,9314.0,366
1961,5713.0,365
1962,5153.0,365
1963,4383.0,365
1964,7121.0,366
1965,5661.0,365
1966,6279.0,357
1967,5686.0,365
1968,3534.0,366
1969,8688.0,365
1970,11021.0,365
1971,8097.0,361
1972,3747.0,364
1973,6164.0,365
1974,7897.0,365
1975,8854.0,365
1976,7416.0,366
1977,6755.0,365
1978,7020.0,365
1979,4284.0,364
1980,5430.0,366
1981,7581.0,365
1982,4292.0,365
1983,6212.0,364
1984,6967.0,366
1985,7608.0,365
1986,8530.0,365
1987,4362.0,365
1988,6174.0,366
1989,5700.0,365
1990,5770.0,365
1991,5658.0,365
1992,5828.0,366
1993,6228.0,365
1994,3736.0,365
1995,8506.0,365
1996,7614.0,366
1997,4650.0,365
1998,6236.0,365
1999,5188.0,365
2000,4958.0,366
2001,7152.0,365
2002,4596.0,365
2003,6198.0,365
2004,5660.0,366
2005,7104.0,365
2006,3842.0,364
2007,3506.0,358
2008,3084.0,357
2009,5922.0,320
2010,3792.0,334
2011,5334.0,322
2012,2974.0,319
2013,4402.0,328
2014,2552.0,319
2015,2888.0,290
2016,6782.0,335
2017,1818.0,322
2018,3714.0,303
2019,2794.0,330
2020,1320.0,86
