DATE,PRCP,NROWS
1937,0.0,183
1938,4654.0,365
1939,3182.0,365
1940,4365.0,366
1941,4498.0,334
1942,3886.0,304
1943,876.0,183
1944,5288.0,366
1945,3934.0,365
1946,3151.0,365
1947,3764.0,365
1948,4123.0,366
1949,3500.0,334
1950,6314.0,275
1951,3820.0,365
1952,3064.0,366
1953,2539.0,365
1954,3920.0,365
1955,3481.0,365
1956,5360.0,366
1957,4058.0,365
1958,3003.0,365
1959,4283.0,365
1960,4254.0,366
1961,2594.0,365
1962,7402.0,365
1963,7430.0,365
1964,2211.0,366
1965,1857.0,365
1966,472.0,245
1967,7306.0,150
1968,4067.0,366
1969,6921.0,365
1970,2880.0,365
1971,4794.0,365
1972,2548.0,366
1973,6781.0,365
1974,7865.0,365
1976,5143.0,364
1977,3633.0,365
1978,7689.0,365
1979,3896.0,365
1980,4121.0,366
1981,5976.0,365
1982,8577.0,365
1983,6935.0,365
1984,10520.0,366
1985,4242.0,365
1986,8692.0,365
1987,5337.0,365
1988,4105.0,366
1989,4148.0,365
1990,4110.0,365
1991,6596.0,365
1992,2002.0,366
1993,7626.0,365
1994,4654.0,365
1995,8552.0,365
1996,7872.0,366
1997,7037.0,365
1998,7438.0,363
1999,7416.0,365
2000,8550.0,366
2001,8083.0,362
2002,5082.0,364
2003,5436.0,365
2004,7589.0,355
2005,6866.0,365
2006,6720.0,365
2007,5206.0,365
2008,7304.0,366
2009,4462.0,335
2010,5402.0,335
2011,9784.0,365
2012,9118.0,311
2013,4832.0,268
2014,4468.0,274
2015,4016.0,365
2016,8758.0,366
2017,8792.0,294
2018,2858.0,336
2019,3836.0,363
2020,8284.0,366
2021,5842.0,359
2022,8812.0,364
2023,4104.0,43
