DATE,PRCP,NROWS
1916,4193.0,309
1917,4263.0,274
1918,8361.0,365
1919,89.0,61
1924,6555.0,366
1925,8311.0,365
1926,6283.0,365
1927,4320.0,304
1928,0.0,214
1929,3837.0,274
1930,4644.0,306
1931,6871.0,365
1932,7152.0,366
1933,8549.0,365
1934,5500.0,151
1935,6994.0,90
1936,3182.0,245
1937,9042.0,365
1938,8602.0,365
1939,6903.0,365
1940,12067.0,366
1941,11112.0,365
1942,3030.0,151
1943,997.0,61
1944,8679.0,91
1945,5610.0,334
1946,4393.0,365
1947,5299.0,243
1948,365.0,60
1950,3205.0,28
1954,0.0,153
1955,8183.0,365
1956,13569.0,366
1957,10240.0,365
1958,6116.0,365
1959,3893.0,365
1960,8961.0,366
1961,3105.0,365
1962,6514.0,365
1963,9837.0,365
1964,7996.0,366
1965,4700.0,150
1966,4439.0,243
1968,1321.0,14
1969,2248.0,31
1970,2285.0,120
1972,380.0,61
1973,10765.0,182
1974,11461.0,273
1975,8158.0,151
1976,916.0,30
1977,1327.0,31
1978,4068.0,62
1981,1658.0,69
1982,5157.0,151
1983,4545.0,365
1984,10006.0,365
1985,9649.0,365
1986,4036.0,335
1987,8832.0,151
1988,3775.0,182
1989,5983.0,365
1990,6340.0,365
1991,9450.0,365
1992,5565.0,366
1993,8066.0,335
1994,10336.0,365
1995,8512.0,365
1996,8154.0,366
1997,10172.0,361
1998,5278.0,322
1999,11103.0,365
2000,11366.0,366
2001,9163.0,364
2002,8777.0,365
2003,13014.0,364
2004,13902.0,365
2005,8824.0,365
2006,10210.0,342
2007,9704.0,365
2008,13548.0,366
2009,10868.0,365
2010,13236.0,244
2011,12775.0,351
2012,3429.0,74
2013,7063.0,40
2014,8216.0,84
2015,9271.0,129
2016,533.0,8
2020,4147.0,61
2021,2794.0,31
2022,2616.0,90
2023,8346.0,90
