DATE,PRCP,NROWS
1750,6920.0,126
1898,0.0,30
1899,0.0,61
1900,0.0,62
1901,0.0,31
1902,0.0,30
1904,0.0,61
1905,0.0,30
1910,0.0,31
1912,13549.0,366
1913,23354.0,365
1914,19573.0,365
1915,6770.0,365
1916,20352.0,366
1917,15146.0,365
1918,16286.0,365
1919,11937.0,365
1920,23397.0,366
1921,30536.0,365
1922,10595.0,334
1923,9075.0,337
1924,18713.0,366
1925,16349.0,365
1926,13043.0,365
1927,16379.0,365
1928,13447.0,364
1929,18767.0,364
1930,22907.0,365
1931,18874.0,364
1932,15725.0,363
1933,25017.0,363
1934,23272.0,358
1935,19146.0,364
1936,22354.0,365
1937,10487.0,361
1938,14450.0,365
1939,31090.0,364
1940,18698.0,357
1941,20659.0,360
1942,14871.0,352
1943,11862.0,359
1944,13517.0,357
1945,28134.0,358
1946,12501.0,362
1947,12031.0,364
1948,14593.0,354
1949,19514.0,352
1950,27381.0,357
1951,7179.0,351
1952,12478.0,358
1953,18641.0,354
1954,10666.0,330
1955,18518.0,337
1956,17019.0,348
1957,9981.0,343
1958,13820.0,353
1959,19800.0,343
1960,8372.0,340
1961,6786.0,349
1962,11410.0,341
1963,9837.0,77
1991,0.0,30
2000,5889.0,181
2001,12207.0,349
2002,6556.0,350
2003,10080.0,349
2004,23770.0,355
2005,12516.0,337
2006,15840.0,328
2012,780.0,109
2013,6325.0,297
2014,8880.0,328
2015,12435.0,331
2016,8475.0,335
2017,13365.0,330
2018,17370.0,317
2019,11530.0,331
2020,9900.0,337
2021,19520.0,348
2022,20400.0,356
2023,26470.0,361
