DATE,PRCP,NROWS
1965,3502.0,122
1966,5472.0,227
1967,12808.0,365
1968,6723.0,366
1969,14340.0,365
1970,9717.0,365
1971,10545.0,363
1972,12867.0,364
1973,12231.0,365
1974,14214.0,365
1975,11039.0,362
1976,14462.0,361
1977,8854.0,363
1978,18032.0,365
1979,7950.0,365
1980,7440.0,366
1981,11028.0,365
1982,8816.0,365
1983,14961.0,365
1984,13670.0,366
1985,12058.0,364
1986,10036.0,365
1987,14402.0,365
1988,19679.0,366
1989,14615.0,304
1998,14716.0,302
1999,11921.0,364
2000,8179.0,364
2001,11068.0,364
2002,10736.0,364
2003,11126.0,365
2004,7843.0,366
2005,8918.0,364
2006,10221.0,364
2007,13878.0,365
2008,10730.0,365
2009,9136.0,360
2010,10686.0,363
2011,14024.0,362
2012,10442.0,365
2013,12752.0,364
2014,9630.0,362
2015,12841.0,365
2016,11800.0,364
2017,8870.0,365
2018,9840.0,365
2019,8784.0,365
2020,13152.0,366
2021,10388.0,365
2022,14545.0,365
2023,3513.0,212
