DATE,PRCP,NROWS
1750,940.0,120
1876,2655.0,336
1877,2344.0,365
1878,2880.0,365
1879,3985.0,365
1880,3230.0,366
1881,3586.0,365
1882,2426.0,365
1883,2193.0,365
1884,2017.0,366
1885,2248.0,365
1886,3505.0,365
1887,5556.0,365
1888,2007.0,366
1889,7803.0,365
1890,3324.0,334
1891,4243.0,365
1892,3446.0,366
1893,3199.0,365
1894,5448.0,365
1895,3664.0,365
1896,3391.0,366
1897,2110.0,365
1898,2831.0,365
1899,2151.0,365
1900,3350.0,365
1901,2214.0,365
1902,1276.0,365
1903,2968.0,365
1904,3254.0,366
1905,4840.0,365
1906,5645.0,365
1907,2605.0,365
1908,1532.0,244
1917,2260.0,243
1918,2620.0,275
1919,3347.0,365
1920,3991.0,366
1921,3210.0,365
1922,2159.0,365
1923,3197.0,365
1924,3890.0,366
1925,2206.0,365
1926,2576.0,273
1927,705.0,243
1928,0.0,31
1929,0.0,61
1930,4009.0,365
1931,1856.0,242
1932,2354.0,245
1933,3745.0,365
1934,2323.0,365
1935,1946.0,365
1936,3115.0,366
1937,2227.0,365
1938,1678.0,365
1939,5261.0,365
1940,1610.0,366
1941,2958.0,365
1942,3033.0,365
1943,2705.0,365
1944,1473.0,366
1945,1856.0,365
1946,3598.0,365
1947,4816.0,365
1948,1965.0,366
1949,3359.0,365
1950,4123.0,365
1951,2433.0,365
1952,3098.0,366
1953,2816.0,365
1954,3080.0,365
1955,4468.0,365
1956,6010.0,366
1957,2646.0,365
1958,3063.0,365
1959,2424.0,365
1960,3080.0,366
1961,2930.0,365
1962,3097.0,365
1963,3661.0,365
1964,2723.0,366
1965,2713.0,365
1966,2560.0,365
1967,1087.0,365
1968,2974.0,366
1969,5045.0,365
1970,4084.0,365
1971,3199.0,364
1972,2445.0,366
1973,7358.0,365
1974,7280.0,365
1975,3803.0,365
1976,2430.0,366
1977,2327.0,365
1978,4326.0,365
1979,2766.0,365
1980,2530.0,366
1981,2825.0,365
1982,1748.0,365
1983,5017.0,334
1984,3406.0,366
1985,3356.0,365
1986,2992.0,365
1987,2498.0,365
1988,4274.0,366
1989,3918.0,365
1990,3436.0,365
1991,2440.0,365
1992,4750.0,336
1993,4040.0,365
1994,2480.0,365
1995,3486.0,365
1996,2535.0,366
1997,2130.0,365
1998,3144.0,363
1999,3710.0,363
2000,4200.0,366
2001,2012.0,364
2002,1452.0,273
2003,2958.0,365
2004,1732.0,366
2005,3146.0,364
2006,1322.0,365
2007,1518.0,181
2012,850.0,153
2013,2105.0,335
2014,2625.0,365
2015,3715.0,365
2016,4544.0,366
2017,1284.0,243
2020,4300.0,366
2021,3540.0,365
2022,5775.0,365
2023,3450.0,365
