DATE,PRCP,NROWS
1986,264.0,76
1987,8366.0,365
1988,10225.0,366
1989,6324.0,334
1990,10628.0,365
1991,10610.0,364
1992,9563.0,365
1993,7247.0,364
1994,6480.0,365
1995,9642.0,365
1996,11446.0,366
1997,6708.0,362
1998,7952.0,365
1999,10522.0,364
2000,9522.0,366
2001,6272.0,364
2002,8644.0,365
2003,9758.0,365
2004,7572.0,363
2005,10059.0,365
2006,7466.0,365
2007,9252.0,365
2008,8878.0,366
2009,8974.0,357
2010,4284.0,364
2011,9262.0,365
2012,8858.0,366
2013,8800.0,365
2014,7552.0,345
2015,6074.0,365
2016,9402.0,366
2017,9672.0,365
2018,9247.0,365
2019,7175.0,365
2020,22.0,31
