DATE,PRCP,NROWS
1750,618.0,30
1970,4043.0,151
1971,8004.0,356
1972,8768.0,365
1973,8248.0,365
1974,9849.0,365
1975,6376.0,365
1976,10084.0,366
1977,7656.0,365
1978,9382.0,354
1979,5272.0,346
1980,3896.0,361
1981,8750.0,365
1982,6016.0,363
1983,7226.0,362
1984,9628.0,366
1985,8093.0,361
1986,5886.0,364
1987,7546.0,353
1988,8057.0,362
1989,7828.0,349
1990,6562.0,303
1991,4856.0,363
1992,6222.0,361
1993,5442.0,354
1994,4454.0,351
1995,6946.0,364
1996,6047.0,365
1997,5990.0,365
1998,6871.0,357
1999,8396.0,363
2000,7112.0,363
2001,6580.0,360
2002,6078.0,364
2003,6425.0,363
2004,6490.0,363
2005,6882.0,363
2006,4952.0,362
2007,9100.0,361
2008,9638.0,362
2009,7163.0,363
2010,8776.0,365
2011,10346.0,364
2012,6880.0,366
2013,8570.0,363
2014,6794.0,365
2015,11234.0,365
2016,7671.0,365
2017,7140.0,365
2018,5744.0,364
2019,4674.0,365
2020,8164.0,336
2021,9804.0,365
2022,10524.0,358
2023,6340.0,361
